mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.00007566759348,3.35694262758293,3.37533732333972,3.07353265728636,0.135831234312281,50,50,7.68038636345015,44.6765082623195,7,7,84,82.326647571118,18.452772241045,186.295826203932,11.9540215294977,10.6395202622021,13.9316615677919,7.98765578420065,5.93362239542272,10.5859278545077,4.3648005119233,3.49796470034361,5.40958014199256,4.39210010212683,2.97757245258085,6.56870066835485
7.38243185033171,2.82905286529588,4.83761368901295,3.61305947059155,0.271009546992879,50,50,10.9108272945703,27.1647262499837,14,14,115,136.761200015134,54.3457759643986,195.652326951973,10.8420995875075,10.0438245694858,11.6076648083322,3.65047520616283,2.88451562605402,4.30224321870949,5.64530813703866,4.78184258234973,6.73981182197159,4.83358568167946,3.59242568810776,6.17162835138241
5.86493673026782,3.47553470174551,4.73908679641766,2.90522717237316,0.137235172497545,50,50,6.91163391256297,41.6798820410027,7,7,136,118.066334210201,47.4538823164938,193.050081046676,9.33918346958276,8.16851542328655,10.63113437106,5.87138181513624,4.58664831633606,7.44081295523565,4.08864434479614,3.57306143070198,4.59140001960471,2.38221554121011,1.97140463484807,2.92725217323251
7.3756911553617,3.99818225225786,5.52496943852187,3.88398032559824,0.106968682767766,50,50,8.19039732057779,41.5114603654744,6,6,167,171.324040397878,145.771537103946,197.034086309395,10.9958599247035,9.62836844681683,12.4097157935744,5.98463504160518,4.5990419472258,7.57773883203502,6.32538219486414,5.56596610845804,7.18621392796477,3.33848110614094,2.44286637946029,4.51628723603383
6.93746625540619,4.52049807851422,3.37745125133269,4.07860804765083,0.222638110956241,50,50,8.14174090416881,33.2902270734327,12,12,28,33.3666176066131,11.9120310399247,66.7965948450833,10.9872732667613,9.39342761001018,13.0771925280686,8.83732601155326,6.91235231156021,11.0687322805183,3.48415755721709,2.42217010732895,4.46813716836593,5.29031516991582,3.35901675582308,7.91366779056445
7.09770458761691,2.20237992206558,6.10987657801221,4.92615773869488,0.754534962584493,50,50,21.7830953751425,45.9183323484958,38,38,4,5.86171329557845,1.02389366325283,13.058289629981,9.55594501140844,8.92787178891301,10.6318963866011,4.27904554739768,3.37867517338564,5.47153510634424,5.4163101958637,4.63081338342512,6.32634114280615,3.76330064885605,2.60949199919164,5.08298990025182
7.63553111044912,4.79560988540899,4.23900979842154,2.67378541783506,0.836539554417786,50,50,25.4956174403232,58.0624939411832,42,42,7,7.56173620793847,2.12316045930495,16.8592853385203,12.8071413620466,10.9930361857146,14.7036884633154,8.91213674973062,6.87324159114213,11.3787545159733,4.52339778328873,3.85862512149584,5.15130153188766,3.36272129724579,2.48429841624506,4.38534442787579
5.29884706145656,3.02650242251196,6.53926966277252,3.69604769865272,0.188225042018151,50,50,11.2814086653419,71.0208774614168,10,10,21,28.7766544238715,10.1662007655466,59.4093706786957,10.0952101218494,8.09374469075236,11.9349175592576,6.31039684130816,4.13385433723008,9.10016084233839,5.43000296325833,4.79176055243544,6.10653981944969,2.69513032929234,2.12678769529972,3.36228630211737
5.18426249332789,4.71968705841253,6.85928796884384,2.13047513355613,0.168737042458086,50,50,9.95039970113564,35.7089187386007,9,9,53,80.6931676085336,24.4648648880117,180.445628933531,9.86289412397475,8.11486245340363,11.5804526755852,9.22090309810705,7.21978974302309,12.1014050283716,7.32132020501261,6.69966873784534,7.87757569919309,2.427929482862,1.98792171712345,3.01471204889364
6.92736160942954,3.88805761847055,4.87597745404904,3.43373279498459,0.733504927366805,50,50,20.1116992398684,47.4090011901139,37,37,13,13.3921589781943,4.49275605919409,28.0564673125615,12.6514996145126,10.60295581194,14.7730084406791,9.56724960245471,6.52968392673793,12.7098950823297,4.72755675086928,4.17065754011495,5.25296394313613,3.32416612470807,2.5965007635009,4.01152641972128
7.15613578480215,2.40263967037896,6.56310019186066,2.79885883982001,0.293339417042133,50,50,13.1987630568703,32.3501385323554,15,15,35,47.5935634166876,23.9227142107939,95.7363986480007,10.5739265006017,9.44726782211863,11.7845714540771,4.83840861892759,3.95730178611408,6.19314317697969,6.33123279333415,5.79995979700472,6.73676237557626,2.13693339279731,1.75686395638867,2.47338665031352
6.32161175291384,4.71670660922636,3.12008008019317,2.36158356057662,0.063960662248752,50,50,4.86894873338513,23.0246036614497,4,4,182,140.908405968423,44.1962289704626,196.532983074235,9.07836897118693,7.82900249447005,10.3083078139019,6.7552505318653,4.97039944902107,8.4136323022792,3.33723430691261,2.88965196459236,3.87941533026647,2.06421452684426,1.3185559423318,2.71526146437936
6.76904318595881,4.62556555781265,3.31811990382067,4.23422687227241,0.946561770163352,50,50,27.7357650010667,34.4146883076347,48,48,1,2.52371990761424,0.144635334387051,7.06085679534062,10.740320978964,9.33726562863426,12.3212501314832,7.09699962113909,4.88123517187715,9.08150954358967,2.78801616458715,2.22449390944618,3.35332017770981,3.4417198176933,2.22520084066173,5.05884401749054
6.03950967274506,4.16524686800009,6.00360057992524,4.45836968556328,0.601899738780603,50,50,15.5645110648377,47.8832678047814,31,31,16,15.9407503484065,7.18224296272326,30.2417085385216,7.79325920352596,6.61446726667105,8.96206626178559,5.66432677198506,4.2091459184363,7.06524191304346,6.16063761201961,5.39311561455973,7.0493461477249,4.06550655626873,3.03700190472097,5.11266340310781
7.8630046619758,3.59859196613078,4.32024252583996,3.58746686887007,0.782053237970403,50,50,19.5084279258391,52.0484175434679,40,40,12,13.2939562688761,5.38159206040406,23.9781333367504,11.2575895638497,9.54691844530972,12.6301483914913,6.82311557323248,4.8920661545936,9.20572211575078,4.30108041691073,3.70492436800557,4.87005054891813,3.80778518380757,2.97891831206598,4.84299741224322
6.52533836710785,2.02028642104305,4.90905169344065,2.3881087689727,0.0957499919469238,50,50,8.52291537651513,34.2973705663511,5,5,66,101.860614860656,32.633530108003,191.23106543224,9.69844869456561,8.45928024486653,10.7414448270462,4.35334386972469,3.31331093417961,5.29872121889165,4.58152688393778,4.14025857572024,5.07712571651553,1.97061860193342,1.51934122300574,2.41584913025634
5.583068407937,4.45976327565117,4.27590767107529,4.21138277190746,0.0559608506572027,50,50,4.70835335778693,35.6996816811856,3,3,106,122.040997176625,31.409175719394,196.20493414438,8.93712318901967,7.71582319222174,10.4292814867255,6.31850930923043,4.5782957096103,8.1934190489241,5.2563251484502,3.96271253081152,6.29052316046194,6.19313073427431,4.15589568304849,8.88571648859118
6.24412484358784,4.53608927852414,6.01247762566134,3.8250149069823,0.417597632303155,50,50,11.3995297136483,40.7819335461354,21,21,51,42.5453444710757,19.3218171169028,85.3028634186148,9.84816804789701,8.20980730804048,11.2195926544991,7.4187666530083,5.60897964627166,9.45911677120223,5.7168623088869,4.5708091840617,6.63430930940419,3.9132098231904,2.77035375478749,4.68916375872563
6.56479718982256,2.59523205689209,5.58753581633988,2.46293904544056,0.816628814285977,50,50,20.6140751930261,42.6418192661329,41,41,8,8.9277192934754,2.32678510499961,18.7636347414207,10.2267740787668,9.11141504456887,11.4703657798666,6.10566318070914,4.77909746243153,7.38994172046166,5.47832482124888,5.08149615532461,5.88763501387313,2.30450519914751,1.94166557945208,2.699311015114
5.72984448240532,2.23175822935088,4.72191083493661,4.17002232827418,0.651933591896205,50,50,13.8284918327107,33.4027364810868,33,33,44,44.9567276337847,22.8449849680172,78.9022496502896,9.49433263946933,8.25708875646159,10.5608948389167,4.57107249826237,3.41561632004913,5.79075119797772,6.41897689859097,5.37189583633306,7.48430137917885,6.73903633881532,5.00382837386619,8.57089673376971
5.52861296588784,2.1107895027214,6.00622304179498,3.27902484731819,0.397593285744403,50,50,12.1826826183102,48.067826449867,20,20,33,49.8758805704429,24.0218488172935,94.7866325920617,9.34264806841121,8.30087586416498,10.6131844315578,4.89069290199819,3.75333049215325,6.17133401024696,6.38291526370188,5.58450657434956,7.19533447535531,3.62923952875048,2.89026254265334,4.41150539349548
6.41702153212287,3.51917213587037,6.9039822245935,2.82973908661757,0.0750191810170244,50,50,10.1957811302639,66.4661622402746,4,4,32,40.7809066976803,8.10330591357697,122.232197803183,10.1087402226727,8.27424727970999,11.7126870178906,6.37248875333283,3.91701899239656,8.22276061617896,7.32277426047245,6.61463734419234,8.16040779125281,3.26095568245572,2.66443732363055,4.0425912259156
7.07447133017159,4.57085956256464,5.2447956290496,2.94381349049174,0.478883350119676,50,50,12.5522284449116,32.2917981495585,24,24,33,36.5418167926899,17.8880614182057,66.7498181955762,9.87698707168835,8.36659573197502,11.094223444592,7.17838326805265,5.67050064620181,8.4693939520479,5.67869113973134,5.10301600865251,6.37305848302853,3.36232793920142,2.76610959433676,4.01605811060048
5.74659191252288,4.61883289242111,5.62269595102323,3.14436309771137,0.3194488842374,50,50,10.1246575098591,39.9053651671147,16,16,50,48.4971094554721,19.2439168861278,83.0389275772689,9.44711216402212,8.18263839382793,10.8951512668994,7.92852821824986,6.78215571374236,9.27431652531245,5.91257559349776,5.26307961299339,6.65448613160581,3.18403675001305,2.40626482616765,3.78931103715556
5.04141916104343,4.49444934065986,4.31438457477407,4.11615243606874,0.233030997463136,50,50,7.69092095945697,40.4034980342737,12,12,31,39.5737915412603,16.5494017380267,86.5371781007476,9.92373055071084,8.04422779154724,11.8323527434765,10.8868099277381,8.25255727641856,13.6187875647766,4.60462581141552,3.79390197493887,5.75374682505485,4.5784869506175,3.30434687690137,6.17291093280507
5.37393536773243,4.98963041966065,5.93761195351322,4.14670862113616,0.310435088665479,50,50,9.15381347868945,43.7941332342901,16,16,34,48.2186205734946,21.5736646503745,112.218400536869,10.3584053548109,8.71564384528254,12.1359076175595,10.388862148693,7.69792483141914,12.7424959299772,5.59042715780208,4.67222919687339,6.53024959252714,3.64081836025695,2.51817640341647,4.7987255658372
5.7686441811339,3.87378421166358,4.63480833662615,4.63083188366034,0.585108273726152,50,50,14.756637841213,38.7764634752122,30,30,20,18.6255324671353,9.19823916529585,39.9174490335736,9.18078191185337,7.97070269334078,10.2207430691546,6.4204821909762,5.04697001480096,8.48008277132102,5.0638154901252,4.24204093116159,6.05210167581129,5.6741677748735,3.91042728609881,6.93135646162239
6.7881929298163,3.85614581381063,6.86146846267097,2.8570121405448,0.920889928666283,50,50,34.5594654152729,44.40788686766,47,47,1,1.88193716967031,0.134974958546347,5.68647208497296,10.6511261808655,9.14529026746564,11.9923725771397,8.2493281623252,6.53520931266218,10.3675727850933,7.14587564966679,6.54593283727871,7.68290721772948,3.03523144860419,2.59834704881423,3.53508137045538
6.52124030528811,2.07589484025345,5.65185762025377,3.89805919004682,0.307135788732594,50,50,11.8507301315404,26.2030557065583,16,16,64,61.5174060578966,28.4612252835609,137.203705282206,10.5108960420726,9.503047328263,11.6127917790277,5.14725680808394,4.20724673688004,6.55053089428361,6.23888992632095,5.10893730577814,7.16415677224261,4.65099954932067,3.2724711407011,6.11229876871332
5.91043223476744,4.3557834283573,6.26414334141764,2.86898504127868,0.449262075388964,50,50,14.2146760164983,34.4595158046835,23,23,28,27.4943463758682,12.8597613075683,49.4791595347322,10.3162373621117,8.43705465469536,12.0217427456538,8.91862567896048,6.57162675114739,11.9430174566667,6.71484974883722,6.14694357508473,7.30068421242965,3.10150857206449,2.61834967683166,3.70942868470719
7.05875285913721,3.49858706619801,4.04801067996769,2.74398885063157,0.416296958281267,50,50,11.5058430150771,30.8926835876198,21,21,37,42.3779730650795,20.7213488876614,88.2782829498413,10.6081267124454,9.27251838351019,12.3897369160467,5.7894944147871,4.2526772943319,7.29462591617202,3.78473352304398,3.16070958428985,4.41681987713676,2.29018324883583,1.561119515935,3.01605060260842
7.77375296673062,3.58328883418405,6.36633004616069,4.72095530678417,0.910532386806515,50,50,25.07093521447,34.570111371954,46,46,7,7.9327051338034,2.14509067996591,17.4647766997994,11.6308162383751,10.296695557179,12.8046239956076,6.48451657914337,5.23791556826602,7.87464224117698,6.55279760401243,5.5800196618575,7.77809622800363,4.93083902426601,3.56524180690535,6.44239604278671
6.96855581142788,4.25543019664865,4.6035467643374,3.35895442281062,0.861101382938633,50,50,20.1058267249796,32.6057419789145,44,44,5,6.0197771261319,1.26142971546963,14.6862871591505,9.2851024885516,8.29138108942935,10.4053832807519,5.82878388247808,4.68290888804495,6.93524844526984,4.4195241667797,3.90504890995528,4.9930267843019,3.06334577865922,2.36607921099103,3.67608167221627
7.71078817003983,4.3958284676523,4.96037579220219,3.77517285544542,0.285823008575203,50,50,12.8567291275155,37.9982143261464,15,15,23,24.5227528506806,10.4105065082384,51.8888442686423,11.0415160729416,9.28337843980384,12.8619568850584,7.29926771296355,5.70357678978732,9.06286092231931,5.02018874315701,4.34066583471234,5.69158535501934,3.92251527006049,3.05239850522352,4.84970006643312
7.35904864605261,3.41594562516194,4.12122815509314,4.58449063042208,0.0942491003515666,50,50,6.55012252129767,38.7838008280801,5,5,108,117.519556094335,32.0003938447277,195.331774569539,11.7767093636256,10.2349426290293,13.4341870754788,7.40587133761434,5.94297558974776,9.14930857153402,5.05674898264617,3.76622002181751,7.09554272464306,6.47736534438241,3.0299388285438,9.58652759609094
6.37614262585661,3.32749005976994,4.98693314384104,4.88943322956034,0.704774858528268,50,50,17.755572349909,72.009849542981,36,36,16,17.0237433822346,7.1951044560541,30.6558096563992,10.1552406800418,9.07461360293672,11.9451234326695,6.12437215482102,4.66206525740001,8.57477174238676,5.0413542876362,4.26993108727929,6.14199702955447,4.37236010881059,2.91316023109865,6.26569314633542
7.78875542335454,3.55415658556462,4.01714867465265,3.17000836431458,0.421395653248438,50,50,11.3737674273568,30.3313032601915,22,22,43,47.7497132991192,22.5336449669913,101.772855054254,11.1229347534309,9.22765757370303,12.559029658486,6.38861333107074,4.9280915790392,7.83499931834425,4.15186819137839,3.36459319929001,5.29022715628994,3.32055328124471,2.28379663252595,4.76707692247935
5.1904751201984,3.05088520411693,3.09976678686078,4.71250750190506,0.800608467197397,50,50,17.1375345393368,64.6969665742709,41,41,11,15.3485720208526,6.63432211955898,30.5302152383852,10.7698400294262,8.45035878693338,12.8853894527143,8.74285635525078,5.13222704105478,11.8706677566238,3.9391654617438,2.50287440021627,5.05617811801817,9.21751678027113,4.36777259488605,12.8240155332062
7.50334129359787,2.90774143587648,3.7299789286444,4.02114616901899,0.902315002297002,50,50,24.6932094815668,39.2286014888513,46,46,3,4.56882459159435,0.386294957924554,10.6568029521479,11.8329840810133,10.5202185576906,13.0868338726081,6.4385376809591,4.94182502637377,8.47934249708366,3.05471428889489,2.60154017593469,3.51659730133484,2.69362742568104,2.09047782825658,3.34462130874674
6.35542120443708,2.08957537319101,3.8802131988572,4.90965403421304,0.0762475053401405,50,50,6.46812917041177,59.0551789566979,4,4,76,106.168516833245,14.9916834203555,195.489988429029,10.0177769293933,8.32870222794655,11.5073546201647,4.71156075560115,2.96600351416717,6.52074270421907,4.12460432675705,2.8177921053302,5.14465936659095,5.31419947424501,3.23443758261094,8.23781410919315
6.41934197725684,2.5529873638253,5.32083179681712,4.2743752017862,0.899518993388598,50,50,22.898544089959,32.006774979608,45,45,6,6.45801721633373,1.61526594807967,13.1890337887892,9.97989828211021,9.29181280141005,10.7890859293187,4.75580250221623,4.04816733981489,5.52587381221118,5.46047365380916,4.80555798969133,6.35249103333326,4.76218073034158,3.5951996871261,5.93421248016837
7.9985380432031,2.16847670846653,3.51575295454211,4.97362240239766,0.853476480694023,50,50,22.8801552329741,88.4031027179411,43,43,10,9.63559547782037,2.5063369556131,19.4438035755394,12.6092710647092,10.4714491012291,14.1856996562698,7.07152853043546,4.47461147087709,9.24398259983243,3.43024696886886,2.76182774508088,4.21018527125152,4.16401867027555,2.80340458919325,5.88880745506412
6.08548144779214,3.74936851635092,6.76575321492607,3.34657516969416,0.0878433798834614,50,50,9.29208520441544,47.0513055750433,5,5,94,100.756928270674,79.4071552059005,131.574819855529,10.4926992101225,9.09640304142438,12.1694644416658,5.68411903916196,3.79703657980302,7.86091088875891,7.52024574818364,6.69013288490313,8.48629174255312,3.99919765692384,3.35697727153079,4.77790835880368
