mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.07850704987371,2.38049964936528,6.97258821045556,4.90629855510413,0.819822427704966,50,30,20.8983004208104,32.2571850597334,25,25,3,2.70699743618312,0.408149593207017,155.375782680422,6.28268610536542,5.68113266406471,42.8934352558805,2.3520174362796,1.96912252573822,24.6171484816654,7.11519990472163,4.58544449108381,14.5254966821549,4.50960479452483,3.62779831876099,46.5998290159166
5.43763794649056,2.29131320141955,6.47986589626836,4.49268589576545,0.905790985792828,50,30,27.0450550140818,35.7194265987338,28,28,1,0.885904306084864,0.0442694068420354,3.53278734386847,5.31212654352224,4.86856348414911,5.71472780501928,2.28371706376904,1.96831410614053,2.56326687657925,7.07271850935059,6.11676187572956,8.51445272252983,5.6842212750545,4.2227173158215,7.75526170575997
5.07550577628179,4.89009672214628,4.97644654382591,4.43449387584157,0.235997091296483,50,30,8.68206099363596,39.2136114830899,8,8,3,11.5230252859921,2.51053127424646,22.9448361344514,4.40362969273768,3.85220284738681,5.23739079990477,3.65036943107802,2.74358033301629,5.0578822566727,5.81601098066266,4.49401576907482,6.9362252437495,4.94728157402132,3.55154280205728,6.22842380323164
7.04255163102664,3.04201925327467,3.14922232082691,2.31414518400205,0.598711403543549,50,30,15.0980271250039,35.401637551132,18,18,2,2.45886468516412,0.292896800978107,7.90229517988527,8.05327648408138,7.31313768259868,8.79103042168963,3.32032016635033,2.68036427059966,4.16363494384643,2.68606070396494,2.28725482279213,3.07560906044445,2.39047402059643,1.76166921972507,2.97226909129976
7.20978097391748,2.09605102567259,4.33193376604421,3.87674393709066,0.558577233474239,50,30,13.5357238118387,28.5322485217953,17,17,6,6.17607833867252,2.88323502374678,14.5574858734809,7.29725559543415,6.87138478247735,7.56496854613691,1.85400465522023,1.63787715448764,2.14508421870468,4.31282179851567,3.3555856057604,4.69279550736701,4.16978792233683,2.78988311037659,6.08645767488491
6.11150070163216,3.72050289600719,4.6821615098908,4.79494794240724,0.20902596652124,50,30,8.45960567546511,25.2520091233586,7,7,12,18.4880244722498,4.43030662578694,50.2531904616395,6.65005792068609,5.8187625139044,7.5013386042938,3.46184579337703,2.78222413970447,4.27617770707882,4.84131195347679,3.9907661071972,5.7147520243354,4.27704338209881,3.06013946071275,5.50413086614854
5.4504746798639,3.15153296408283,3.96274635086596,2.72122141562079,0.379938329479906,50,30,10.2604785518574,30.4165946909623,12,12,6,6.05849302632075,1.24454961034347,14.6315749555601,6.06511306700473,5.18104169076128,6.77499674315379,2.90384243145332,2.15899450820764,3.89609680826686,3.54613722866396,3.07522220515448,4.35157303958495,2.42606733242563,1.81945901244892,3.25983923591204
5.2583342497049,3.81958743670135,3.0210160043182,4.92341863694542,0.352980448936,50,30,7.16230282973814,55.9315224779412,11,11,9,9.16243726380213,1.55436772007484,21.8094844477681,6.05975143628406,4.88264165612583,7.22818942858514,5.00491981121339,3.48390041086861,6.92527141352988,2.0721138349816,1.42267801420895,2.66066099110634,3.6305104933933,2.14343971869435,5.46149416003655
7.14461781050171,4.78844871298595,6.15308417630949,4.85527553447525,0.816114366759879,50,30,24.363003989683,47.3613558719043,25,25,3,3.64226289302984,0.209977086200264,9.22532120510599,7.85867424341507,6.81708763702817,8.74200069545971,4.79547175078624,3.72659131405104,6.17891840919776,8.56696862622409,6.88407766165354,10.12019397374,6.71012615590817,3.93644768790873,9.92255611999123
6.6598109755112,4.85476822386437,3.76070722888197,3.28973972922615,0.610552503166194,50,30,16.2365324051806,44.7190502090743,19,19,3,3.62975546767168,0.220961937678079,10.1046549524063,7.88357741542433,6.86635381915228,9.24022791184111,4.38271725061453,2.99554025496792,5.83720858763543,3.85647668875064,3.25573663177176,4.52066312970877,3.31304956072441,2.50166784058734,4.30821003594293
6.79908171127919,4.41330680583813,6.89603474455733,4.78012547326671,0.720970307139016,50,30,20.1418129122196,31.5394168979574,22,22,1,3.03300516208983,0.223512877722718,9.07192347851842,7.83667185312667,6.65752713531831,9.30786276545211,4.88253200013138,3.51577103184419,7.28231312418114,5.88259857605716,5.12358898180226,6.70377551016666,3.81478695741066,2.9291680878027,4.82246204749577
6.39466499811196,2.62738383483758,3.42369389857,3.07161243475241,0.271352691455633,50,30,9.41450323650008,33.6077051600814,9,9,9,12.7885547904246,3.89291286439165,39.7307583090318,6.63623328387381,6.10817949360709,7.44003377601324,2.76961559751997,2.16065539790966,3.60624596003657,4.14344727439106,2.89298946957986,5.33278302210306,4.00411239441059,2.0465228098632,6.79261868200982
7.7308269702473,4.45264108380213,4.67128664780788,2.04976866343008,0.421628732812122,50,30,11.4775386387106,44.4422041424477,13,13,25,29.6957587887471,11.3514406815835,69.2480072457531,8.3766336379874,7.2362100904425,9.37847563211251,3.50388656943841,2.60636935668438,4.36921778496858,5.12328767590373,4.61719761760432,5.59384076972813,2.3531673207493,1.8247613040014,2.93073914715971
6.10428869689072,4.04407669017197,3.764094574782,4.75181324083325,0.697755037772104,50,30,17.3488018997445,38.6359475703262,21,21,2,2.87662564657498,0.257979418752756,7.27703560159481,7.34678399289724,6.24137309376775,8.24741887074445,4.89894584108085,3.9313669574633,6.02430035103727,3.68221794892758,2.9702349321089,4.58294941790697,5.21964126976872,3.48955291280386,7.60002119098794
5.20640630851347,4.19923400084368,5.44536815576413,2.9300404064244,0.596126497729716,50,30,12.0282462067407,21.8060684257922,18,18,13,14.3408124217942,4.61549254245201,50.2636364352233,6.56004037570715,5.37178131474091,8.44508329214965,3.55168158908612,1.98419102157719,5.81897753001454,5.73835438000656,4.97994419221404,6.85192615807652,3.08835292768094,2.24348515711154,4.25849626470714
6.43178344342004,3.23980741280525,4.29799366916381,4.44596133463542,0.429918351112751,50,30,9.6783288125496,34.4929971988431,13,13,13,15.8547787502016,5.20944020576693,32.849248378875,6.37399419348906,5.81376163580468,7.44681976306861,3.24248557007584,2.4790509422169,3.8748442591682,5.0366358232107,3.87542742016723,7.1473294220493,7.83318272430018,4.47883595030428,12.2287108842508
7.9485696959086,3.23128638554244,3.6503994045323,4.77500302979588,0.56528873796446,50,30,14.6460428661414,30.5066459034303,17,17,4,4.30633604042138,0.439854120486354,11.7452975762249,8.7040393603093,7.9381247548513,9.42967251237529,2.50813048807811,1.71026510186514,3.45291408493149,3.01201546751742,2.38885727343756,3.77819475166611,3.54267322852964,2.32931068049537,4.94078169740869
6.32246726399693,2.00957246257634,5.38009492642483,3.06098340066953,0.851978201994734,50,30,17.3676111783377,24.8683191195887,26,26,3,4.69716161861237,0.246490118462214,12.4546602965069,7.31251490629004,6.83207450482649,7.8508614083829,2.37472147737466,1.96866732818071,2.78248379833349,5.86080609372915,4.97568375389403,6.99576450090362,3.42112463992066,2.3848417248348,4.62153858577068
5.27960490453715,4.03935041227355,3.75579471282477,3.04288288156071,0.748058282007751,50,30,19.6125689400869,38.2123866262079,23,23,1,0.740918929044524,0.040760692030718,3.48548454905837,5.31713503853675,4.64197389784661,6.0713369445555,3.58642163318227,2.82421549953184,4.66198274835448,3.5363862722887,3.0285995247973,4.09209649674315,2.65634470238057,1.93133155893103,3.45539243963067
5.82100697979469,3.96509835259586,6.12675576704189,3.88263545425432,0.689199831114071,50,30,19.1731740869386,55.8847360756523,21,21,1,1.78428573871206,0.137682684034949,5.83972782563283,5.70884314213752,5.03173603782706,6.35299184695343,3.4415732676272,2.79238454780827,4.21262339164434,5.69466133668606,5.05206765524042,6.63728260491595,4.26564545933006,3.25072936640794,5.59196664725328
7.52684937036026,3.60836902999699,3.20640883782113,2.14939070846276,0.105663994960826,50,30,7.73229402962512,89.0030420372385,4,4,22,33.6094958605732,8.72487182780038,122.552180055097,7.39614410254461,6.57043433682226,8.31851663217397,2.72745921575491,2.09854470369235,3.29129329599764,3.49334859218318,2.83252571102656,4.01518576010871,2.33618378899717,1.67951004660552,3.26549027955828
6.4257759765422,2.77468599383053,6.77912888185507,3.80746318022922,0.556219817052691,50,30,15.2241568130401,24.8530335357045,17,17,5,6.35642301566065,1.14174986740454,14.4736243534422,7.01445719258587,6.28589202071335,7.70634106852076,3.42572410738119,2.72578156338163,4.20143740428805,6.35022012702081,5.49222088807155,7.23990511301522,3.82400035270428,3.00178373625403,4.63978935309292
5.5073426861607,3.6384936108838,5.4911312738302,3.56161278980248,0.906126516211187,50,30,20.1924581413673,22.9633969218326,28,28,3,2.9732470246528,0.151289438819406,8.84363341002105,6.90068626674655,6.00168429664023,7.73391968387163,4.55302061747904,3.4764385696899,6.13711871296965,5.84735335559779,4.84171637701152,6.93346237775888,4.53962043675228,3.01257677568055,6.22043915916185
5.10321346774637,2.51847531365378,5.37911357612815,4.60885998854891,0.811857585139919,50,30,21.7126623886139,32.6289217012049,25,25,1,1.56348768215494,0.0823512633829787,4.76174200886323,5.98291504016745,5.46605020532701,6.56968214121541,3.04757299455228,2.52264945707264,3.68021112630361,5.99475819114064,5.22542060145496,6.86770043672481,4.69876446362245,3.52892980599295,6.10436564255249
7.17052564276833,3.39906820356035,5.40851524695784,4.97251027142895,0.583998905590014,50,30,14.7510389484399,37.7335203540468,18,18,11,9.28589460017048,4.81244127932557,24.4418679806189,8.00033379567825,7.06530042667509,8.96096356451258,3.5802027311179,2.72619533788183,4.5916791821173,5.70567378416822,4.83743467480598,6.75087470522902,4.56948369090237,3.67797644344787,6.52308732003712
7.18380227682257,3.6050321299773,3.7246392592332,3.26841874375202,0.480494794942187,50,30,12.42228408069,45.7322036822959,15,15,5,6.01343755233774,1.31111955591954,14.5255693226864,7.21639779896933,6.60274136335779,7.87711348376718,3.05178352053929,2.27433528521594,3.57832027213175,3.66388834394926,2.92835440649464,4.34381392159094,4.06118993565754,3.09604775091718,5.20776275363327
7.03431452161157,2.62459557093936,3.62651969654765,2.06790350488717,0.93319592527243,50,30,23.659382321393,32.2972545854194,28,28,1,0.594943682640763,0.0369630493724079,1.60427101552034,6.5146850148998,5.97115659633761,7.07083022726168,2.71979256671808,2.37760781031163,3.02175034097259,3.78569621399744,3.40239845570219,4.17607392159868,2.04903165173232,1.69243731097476,2.43162902596677
6.80792867991828,2.00645889297444,6.52234014111591,2.11484341002481,0.684108480852738,50,30,18.3171046254461,35.2656528266673,21,21,2,2.08498166677645,0.224428895337804,6.49671848932783,7.33427644971786,6.78602265506682,7.74657237916576,2.32018717684754,2.19385568311709,2.72818740945636,6.73403139508419,6.31897236916172,6.76529178886155,1.86106657161669,1.49530572093475,2.29438088363214
6.71716373785211,4.1863311451851,6.33485118832842,3.43760005348192,0.784801865889477,50,30,19.8895516047566,29.1309910732268,24,24,2,2.66297818759522,0.234159723744195,7.95000909874762,7.60293708197253,6.88045837314452,8.55334793230343,3.85437063070262,2.89103322121905,4.9102447658054,5.70416742369244,5.1181263971168,6.20455485248024,2.89759272621699,2.50276620826756,3.47371694839366
5.5743316176488,3.71085173697517,5.14996841348438,2.61961582576945,0.55097885468883,50,30,15.4996605025896,31.7136475159538,17,17,4,4.07751437255348,0.281401586140196,9.86096062240925,6.43442104131748,5.67204816231901,7.63941039776653,4.43244848411825,3.43630267916836,5.93848634649289,4.82114440295846,4.38242495954218,5.20978917243375,2.32618358259175,2.02498442459843,2.65748068731529
6.75420809286869,4.83041810674304,3.08838908635165,3.12765665125729,0.426777004227471,50,30,10.0928949063086,24.5105058138904,13,13,14,14.4048520488613,2.39129539532985,29.9562976168846,7.07806758454453,6.22071760841578,7.92035604669614,3.35142545442571,2.62019240232405,4.76229737832041,4.41007393835622,3.6663621169994,5.33630477728886,4.52174148958686,3.070081039649,6.49446524241627
5.39523392934492,2.90867920210493,4.3030076814722,2.28706326306119,0.119003535231919,50,30,7.51196493853894,34.4696254770035,4,4,15,15.9181278379963,2.82387786076499,56.4616186333882,5.3818801144262,4.79192506417033,6.2908519856504,2.35197845259738,1.80273053161582,2.8934552737033,4.1410319728784,3.69041358138784,4.70711342324844,2.12762987326967,1.59125028857431,2.65279379509159
5.44367821539011,2.33397910831196,6.42713734679125,2.70048773936715,0.0778777937903193,50,30,8.75990889776783,31.9914370158343,3,3,28,91.7894379846733,14.8936375699902,186.104074138016,5.94763547234339,5.15584869856002,6.78301148964793,1.96749531265122,1.29331299111172,2.73840770071397,6.87170343701217,6.10882975919776,7.64629712271611,2.56631013912887,1.79556322641763,3.25962827403078
7.97010924711474,4.12064578362378,4.25306290654024,2.07778220841787,0.0676006391473733,50,30,8.99636361219709,36.8440730089937,3,3,9,102.668059220468,9.19697793767714,187.580227042785,9.30844971107887,8.19645238636413,10.4962420314696,3.05396732215013,1.70813238267445,4.95650541976739,3.88661949435138,3.50456743010011,4.2857469449184,1.44427560546265,1.13405426252908,1.76792789851941
7.82014785281147,4.53496177832279,4.13668695332949,4.49390377071705,0.443669262699084,50,30,13.8190757719032,46.2653485514415,14,14,8,12.089801691297,2.8865933402301,30.7372132612061,9.1329880920803,7.73199487113847,10.4156152404617,4.43064318800887,3.00960173048094,6.77841156011854,5.08398003990953,3.86345377168146,6.19599010398828,4.84710358738859,2.96402483408748,6.95903721497742
7.26937880538033,3.18293612192786,4.71561273395141,3.13922868838589,0.828584492428186,50,30,21.3649588813381,32.3893119704169,25,25,1,1.60173923330378,0.0626386692916212,4.42296530013215,7.54240943044204,6.90069059393243,8.13134544246928,3.2189720381959,2.63104415486751,3.86750541719473,5.4029444524674,4.54871366602857,6.21222530839618,3.93274334102993,2.75643254435816,5.04477946131802
6.57652523147156,3.59551031891246,3.35034779618804,4.35624550017501,0.374181530676862,50,30,9.53581747866563,25.1252441316264,12,12,19,21.359955676509,10.0329899108812,52.3858972430414,8.0773983814358,7.14560708681336,8.91655538274328,3.71427426860534,2.92176896268809,4.69422165722136,3.28592683956228,2.60997340441947,4.11225992575075,3.28436287927551,2.13448717040391,4.73204404347735
5.096070979269,3.33715567696544,4.79956238737249,4.12642866371238,0.599307761578721,50,30,15.2159000963099,28.3265123639365,18,18,1,1.74128058040205,0.0766281595380336,4.99080576235412,5.53912369208217,4.93857904849701,6.1355915554259,3.5481613140499,2.74144826233226,4.53126213777724,3.99676593810332,3.23675551166422,4.79740118771843,3.28178458480384,2.43852653589612,4.17644590378863
7.0728268895637,3.89836518010421,4.25737534132744,3.28549262062679,0.399379520206189,50,30,10.0179349302071,64.8655630064704,12,12,16,22.9270458206821,6.59431792139086,58.0080228343077,7.85089801081795,7.07366874754922,8.66201507086429,2.93219902522957,2.24618363981232,3.7870842236058,4.91561422769428,4.22898315505773,5.86596527574704,4.6380576666114,3.83283379755483,6.2126345530075
6.82132405841878,2.44852696394508,6.32370607829432,2.65840659941205,0.391044599871849,50,30,15.3198054559476,24.3801329082836,12,12,4,4.47003515253648,0.58381451692308,11.9476063040003,7.72476312101836,6.97068891102967,8.32464298897525,2.67418654058666,2.14560059638946,3.60830380517663,5.99679580197396,5.53543520753327,6.46058269908127,1.96107332385514,1.5316408211808,2.41079653441278
7.83307417752909,4.38321773548681,4.61943016240419,2.31510530269654,0.270020829896681,50,30,11.8245118679861,27.3039711781078,9,9,8,9.38906546769275,2.15556310487539,23.3933958129555,7.95247367610921,7.07245938364423,8.74499550776496,4.13029108730885,3.29434217295361,5.261353890326,4.34723989920538,3.99939394059853,4.80154172681234,2.08655572676021,1.64987919063022,2.6165458751555
7.10827522089946,2.18582987594369,3.09349753639028,2.53866207730618,0.214913644010634,50,30,9.86088689469052,30.0680982898762,7,7,13,14.1995899820943,3.35428832196842,34.1231690555642,7.45049203453302,6.85642723125844,7.94906098609713,2.31443068408284,1.82779181414486,2.77549847691203,3.20689142060117,2.70782904287891,3.69230440566804,2.13661844583949,1.53001930244579,2.70924611372379
5.23314555062681,2.16508928401769,4.64406333749775,4.81539425268541,0.759484777470899,50,30,16.1758637533568,48.3816435910112,23,23,1,1.81844779094321,0.0962114561792675,5.68212824702466,5.3276258579734,4.85616264777985,5.96693348696015,2.3221802116038,2.01088245570136,2.83025320014902,4.22311306526455,3.34002994227303,5.59512808961273,4.13838362657095,2.69450485176476,6.31360025473903
