 1.39637542e+00, 1.16907067e+01, 6.70679894e+00, 6.81429139e+00, 4.14462349e+00, 6.68726625e+00, 6.04445686e+00
 1.59020863e+00, 1.16907067e+01, 1.34720873e+01, 7.50795813e+00, 4.14462349e+00, 6.43805448e+00, 5.86751169e+00
 1.59020863e+00, 1.16907067e+01, 3.60915490e+00, 7.73695294e+00, 4.56424430e+00, 6.43805448e+00, 5.89511715e+00
 5.04654827e-01, 1.16907067e+01, 1.23969911e+01, 7.73695294e+00, 4.64319210e+00, 6.43805448e+00, 6.57394560e+00
 1.97160363e+00, 1.54100402e+01, 1.23969911e+01, 7.73695294e+00, 4.72612176e+00, 6.87047950e+00, 6.83994328e+00
 3.18239560e+00, 1.54513995e+01, 1.23969911e+01, 7.73695294e+00, 4.72612176e+00, 6.87047950e+00, 6.83994328e+00
 3.18239560e+00, 1.96813273e+01, 1.23969911e+01, 7.73695294e+00, 4.72612176e+00, 6.63592781e+00, 7.05156896e+00
 3.18239560e+00, 1.96813273e+01, 9.77942343e+00, 7.73695294e+00, 4.72612176e+00, 6.30106247e+00, 7.05156896e+00
 3.18239560e+00, 1.82866081e+01, 9.77942343e+00, 7.44076400e+00, 4.52143452e+00, 6.24171853e+00, 7.05156896e+00
 2.66766759e+00, 8.93895308e+00, 1.02842097e+01, 7.44076400e+00, 4.62638723e+00, 6.69919429e+00, 7.05156896e+00
 2.66766759e+00, 1.78914698e+01, 9.03329456e+00, 7.44076400e+00, 4.08733298e+00, 6.52541858e+00, 6.68934678e+00
 2.66766759e+00, 1.68887675e+01, 9.03329456e+00, 7.11598141e+00, 4.08733298e+00, 6.78471695e+00, 6.68934678e+00
 2.68345430e+00, 1.68887675e+01, 1.05526094e+01, 7.11598141e+00, 4.08733298e+00, 6.84524698e+00, 6.68934678e+00
 3.25929110e-01, 1.52100447e+01, 1.36842363e+01, 7.11598141e+00, 4.35057736e+00, 6.48941193e+00, 6.63312692e+00
 3.25929110e-01, 9.56274464e+00, 1.67413878e+01, 7.93555523e+00, 4.40054294e+00, 6.50902328e+00, 6.59207042e+00
 5.34667256e-01, 1.31934463e+01, 1.67413878e+01, 7.93555523e+00, 4.46161156e+00, 6.90944751e+00, 5.93212692e+00
 1.75829753e+00, 1.41649318e+01, 1.98768719e+01, 7.27888968e+00, 4.46161156e+00, 6.55190030e+00, 6.38548239e+00
 1.75829753e+00, 1.41649318e+01, 1.98768719e+01, 7.27888968e+00, 4.21981318e+00, 6.55190030e+00, 6.38548239e+00
 1.75829753e+00, 7.55350764e+00, 1.52337745e+01, 7.27888968e+00, 4.21981318e+00, 6.08504706e+00, 6.38548239e+00
 4.13131141e+00, 7.55350764e+00, 6.21917138e+00, 6.78251479e+00, 4.21981318e+00, 6.24841270e+00, 6.65221696e+00
 4.81476545e+00, 8.43236631e+00, 6.21917138e+00, 6.70472597e+00, 4.21981318e+00, 6.34805757e+00, 6.54842716e+00
 3.16024970e+00, 8.43236631e+00, 8.26714462e+00, 6.96618233e+00, 3.88701680e+00, 6.30272911e+00, 6.54842716e+00
 7.96801771e-01, 8.43236631e+00, 8.26714462e+00, 6.96618233e+00, 3.77575884e+00, 6.30272911e+00, 6.54842716e+00
 7.96801771e-01, 7.79872747e+00, 8.26714462e+00, 6.96618233e+00, 3.77575884e+00, 6.18898014e+00, 6.20072277e+00
 7.96801771e-01, 1.55966101e+01, 8.26714462e+00, 6.96618233e+00, 3.77575884e+00, 6.49959211e+00, 6.20072277e+00
 7.96801771e-01, 7.69301199e+00, 8.26714462e+00, 6.96618233e+00, 3.84290690e+00, 6.17068855e+00, 6.02759575e+00
 5.19059070e-01, 7.69301199e+00, 1.11321353e+01, 6.96618233e+00, 3.62769614e+00, 6.40199386e+00, 5.89083975e+00
 5.19059070e-01, 7.69301199e+00, 1.06372333e+01, 7.10221799e+00, 3.88436463e+00, 6.42039259e+00, 6.67202547e+00
 5.19059070e-01, 7.69301199e+00, 1.27144295e+01, 7.10221799e+00, 4.38814288e+00, 6.66946536e+00, 6.67202547e+00
 5.19059070e-01, 7.69301199e+00, 5.20871332e+00, 7.10221799e+00, 4.06324911e+00, 6.36837757e+00, 6.67202547e+00
 1.09964602e+00, 7.69301199e+00, 5.20871332e+00, 7.10221799e+00, 3.84345816e+00, 6.21381453e+00, 6.53932321e+00
 9.43563988e-01, 7.69301199e+00, 1.27010379e+01, 7.10221799e+00, 3.73313189e+00, 6.21381453e+00, 6.42625741e+00
 9.43563988e-01, 7.69301199e+00, 1.27010379e+01, 7.10221799e+00, 3.88797014e+00, 6.50618266e+00, 6.42625741e+00
 9.43563988e-01, 7.45396924e+00, 1.27010379e+01, 7.10221799e+00, 4.28654091e+00, 6.50618266e+00, 6.98829890e+00
 9.43563988e-01, 7.45396924e+00, 1.27010379e+01, 7.01966152e+00, 4.27501886e+00, 6.50618266e+00, 7.13947801e+00
 9.43563988e-01, 1.66113870e+01, 8.86823365e+00, 7.01966152e+00, 4.27501886e+00, 6.50618266e+00, 6.57159454e+00
 9.43563988e-01, 9.99238106e+00, 1.07531117e+01, 7.42548467e+00, 4.50969695e+00, 6.50618266e+00, 6.20218037e+00
 9.43563988e-01, 1.22420993e+01, 1.04793118e+01, 8.20657038e+00, 4.56125370e+00, 6.39683253e+00, 6.44902681e+00
 9.29701440e-01, 1.22420993e+01, 1.04793118e+01, 8.20657038e+00, 4.37553459e+00, 6.48028464e+00, 6.44902681e+00
 1.06606796e+00, 1.60633888e+01, 1.04793118e+01, 7.97516194e+00, 4.89451227e+00, 6.76566779e+00, 6.69480211e+00
 1.06606796e+00, 1.57842221e+01, 1.04793118e+01, 7.35887011e+00, 4.71509457e+00, 6.57038863e+00, 6.69480211e+00
 1.06606796e+00, 1.57842221e+01, 1.04793118e+01, 8.03739723e+00, 4.54968027e+00, 6.57038863e+00, 7.21598795e+00
 1.06606796e+00, 1.00264146e+01, 1.04793118e+01, 6.97764033e+00, 4.14665029e+00, 6.67222493e+00, 7.21598795e+00
 2.95905432e-01, 1.00264146e+01, 1.25928221e+01, 6.97764033e+00, 4.14665029e+00, 6.89345557e+00, 6.76868104e+00
 2.95905432e-01, 9.16124368e+00, 1.03697479e+01, 7.10001247e+00, 3.75850218e+00, 6.90638276e+00, 6.76868104e+00
 2.95905432e-01, 9.16124368e+00, 1.03697479e+01, 7.10001247e+00, 4.13679836e+00, 6.83587874e+00, 6.76868104e+00
 4.62235750e-02, 1.24920300e+01, 9.13476965e+00, 7.37452193e+00, 3.70312738e+00, 6.52946808e+00, 6.36184938e+00
 8.00444675e-01, 1.24920300e+01, 1.03359880e+01, 6.97621916e+00, 3.87682697e+00, 6.52946808e+00, 5.93146639e+00
 8.00444675e-01, 1.24920300e+01, 5.86180587e+00, 6.97621916e+00, 3.70205541e+00, 6.52946808e+00, 5.96665591e+00
 8.00444675e-01, 1.08969371e+01, 5.86180587e+00, 6.97621916e+00, 3.70205541e+00, 6.49175675e+00, 6.13104559e+00
 8.00444675e-01, 1.20688537e+01, 6.18634903e+00, 6.97621916e+00, 3.70205541e+00, 6.49175675e+00, 5.99392489e+00
 2.31103998e-02, 1.20688537e+01, 6.18634903e+00, 6.97621916e+00, 3.92257446e+00, 6.49175675e+00, 5.99392489e+00
 2.31103998e-02, 9.54309600e+00, 1.19099622e+01, 6.97621916e+00, 3.96546969e+00, 6.49175675e+00, 5.99392489e+00
 2.31103998e-02, 9.54309600e+00, 9.11997315e+00, 6.97621916e+00, 3.66617137e+00, 6.55116760e+00, 6.16854171e+00
 2.31103998e-02, 9.54309600e+00, 3.54911378e+00, 6.97621916e+00, 4.03286504e+00, 6.55116760e+00, 6.44582397e+00
 2.31103998e-02, 5.03514001e+00, 4.94529334e+00, 6.97621916e+00, 3.58784280e+00, 6.56588383e+00, 6.74069858e+00
 2.31103998e-02, 5.03514001e+00, 1.07435086e+01, 6.97621916e+00, 3.78875293e+00, 6.34469864e+00, 6.68740514e+00
 1.14868878e+00, 6.80985920e+00, 5.76940056e+00, 6.97621916e+00, 3.65222067e+00, 6.34469864e+00, 5.92363274e+00
 1.14868878e+00, 6.80985920e+00, 5.76940056e+00, 7.02681930e+00, 3.65222067e+00, 6.34469864e+00, 6.07834929e+00
 1.14868878e+00, 6.80985920e+00, 3.79545317e+00, 7.02681930e+00, 3.65222067e+00, 6.34469864e+00, 6.59129758e+00
 1.90529420e+00, 1.30300496e+01, 4.98167866e+00, 7.19296286e+00, 3.65222067e+00, 6.61973521e+00, 6.44251724e+00
 1.25045355e+00, 1.35354963e+01, 1.10403417e+01, 7.19296286e+00, 3.95511414e+00, 6.61973521e+00, 6.44251724e+00
 1.25045355e+00, 1.35354963e+01, 1.10403417e+01, 7.19296286e+00, 3.95511414e+00, 7.02367146e+00, 6.09358383e+00
 1.25045355e+00, 1.16512497e+01, 1.10403417e+01, 7.19296286e+00, 4.04333169e+00, 6.63514364e+00, 6.09358383e+00
 1.25045355e+00, 9.55864263e+00, 6.81131817e+00, 7.19296286e+00, 4.27507010e+00, 6.79981825e+00, 5.70170697e+00
 6.93597211e-01, 9.55864263e+00, 1.28305308e+01, 7.19296286e+00, 4.46557286e+00, 6.76846853e+00, 5.87346877e+00
 3.67016415e-01, 9.55864263e+00, 1.12023517e+01, 7.29054648e+00, 4.16831760e+00, 6.44793008e+00, 5.87346877e+00
 3.67016415e-01, 9.55864263e+00, 1.55650105e+01, 6.82454357e+00, 4.16831760e+00, 6.01122201e+00, 5.22342075e+00
 3.67016415e-01, 9.73321240e+00, 1.73301090e+01, 6.87215756e+00, 4.16831760e+00, 5.89708569e+00, 5.22342075e+00
 1.15107878e+00, 7.75732956e+00, 1.23537381e+01, 7.50141114e+00, 3.87602154e+00, 6.14238472e+00, 5.22342075e+00
 1.15107878e+00, 6.72658852e+00, 1.23537381e+01, 7.50141114e+00, 3.78037608e+00, 5.68741372e+00, 5.22342075e+00
 1.15107878e+00, 6.72658852e+00, 3.89925838e+00, 6.85652085e+00, 3.78037608e+00, 5.57246375e+00, 5.21937066e+00
 1.15107878e+00, 1.09722673e+01, 4.39499252e+00, 6.85652085e+00, 3.78037608e+00, 5.53074601e+00, 5.92749089e+00
 1.59235065e+00, 1.09722673e+01, 4.39499252e+00, 7.20812591e+00, 3.80441014e+00, 5.53074601e+00, 5.92749089e+00
 1.59235065e+00, 1.27003626e+01, 4.97562137e+00, 7.44779517e+00, 4.13047371e+00, 5.53074601e+00, 5.11353040e+00
 8.10682493e-01, 1.06253507e+01, 1.36850729e+01, 7.39277001e+00, 4.31341592e+00, 5.53074601e+00, 5.20698775e+00
 8.10682493e-01, 1.06253507e+01, 1.36850729e+01, 7.39277001e+00, 4.56178596e+00, 5.44545994e+00, 5.25701615e+00
 1.56690317e+00, 4.34978532e+00, 7.30836823e+00, 7.39277001e+00, 4.28173613e+00, 5.44545994e+00, 5.25701615e+00
 1.56690317e+00, 4.34978532e+00, 7.30836823e+00, 7.10037498e+00, 3.71157553e+00, 5.44545994e+00, 5.25701615e+00
 4.73817737e-01, 4.34978532e+00, 7.30836823e+00, 7.10037498e+00, 3.71157553e+00, 5.44545994e+00, 4.68856125e+00
 4.73817737e-01, 6.22199611e+00, 8.62744140e+00, 7.10037498e+00, 3.89532247e+00, 5.44545994e+00, 4.68856125e+00
 4.73817737e-01, 6.22199611e+00, 6.46384147e+00, 7.10037498e+00, 4.36814492e+00, 5.44545994e+00, 4.68856125e+00
 4.73817737e-01, 1.17202049e+01, 1.25335686e+01, 7.10037498e+00, 4.45229274e+00, 5.68712549e+00, 5.25827137e+00
 4.73817737e-01, 1.17202049e+01, 3.31936400e+00, 7.10037498e+00, 4.45229274e+00, 5.68712549e+00, 5.25827137e+00
 6.06392573e-01, 1.17202049e+01, 8.15315897e+00, 7.10037498e+00, 4.01485873e+00, 5.68712549e+00, 5.68972337e+00
 6.06392573e-01, 1.17202049e+01, 3.69336726e+00, 7.10037498e+00, 4.01485873e+00, 5.78472471e+00, 5.78104725e+00
 6.06392573e-01, 1.02109337e+01, 9.71236194e+00, 7.10037498e+00, 4.53508399e+00, 5.78472471e+00, 5.78118791e+00
 6.06392573e-01, 1.02109337e+01, 1.34138211e+01, 7.10037498e+00, 4.69719706e+00, 5.78472471e+00, 5.78118791e+00
 1.43541835e+00, 1.59796760e+01, 3.79290725e+00, 7.10037498e+00, 4.69719706e+00, 5.66181961e+00, 5.11770885e+00
 1.43541835e+00, 1.59796760e+01, 6.16633208e+00, 7.10037498e+00, 4.25170995e+00, 5.76850273e+00, 5.11770885e+00
 1.43541835e+00, 1.72292737e+01, 7.45344724e+00, 7.10037498e+00, 4.59511304e+00, 6.19784880e+00, 5.28093342e+00
 6.02144035e-01, 1.27990388e+01, 7.45344724e+00, 7.93426249e+00, 4.59511304e+00, 5.95514043e+00, 5.82688588e+00
 6.02144035e-01, 1.27990388e+01, 7.45344724e+00, 7.15223599e+00, 4.59511304e+00, 6.01328147e+00, 5.01025640e+00
 6.02144035e-01, 1.27990388e+01, 1.42548607e+01, 7.15223599e+00, 4.17940753e+00, 5.66764908e+00, 5.22448482e+00
 2.28224345e-01, 1.27990388e+01, 5.08616836e+00, 6.78457294e+00, 3.61545677e+00, 5.66764908e+00, 5.52051517e+00
 2.28224345e-01, 6.13324707e+00, 8.09843489e+00, 6.78457294e+00, 3.54148850e+00, 5.48670880e+00, 6.06566680e+00
 2.28224345e-01, 5.72276023e+00, 3.89458152e+00, 6.78457294e+00, 3.82638245e+00, 5.48670880e+00, 5.46410294e+00
 9.67876984e-01, 9.16652428e+00, 3.95913408e+00, 6.66405296e+00, 3.82638245e+00, 5.91880713e+00, 5.56104797e+00
 9.67876984e-01, 9.16652428e+00, 8.00888053e+00, 6.66405296e+00, 3.82638245e+00, 6.08186559e+00, 5.56104797e+00
 9.67876984e-01, 9.16652428e+00, 8.00888053e+00, 7.14024338e+00, 3.62389256e+00, 5.94350603e+00, 5.56104797e+00
 9.67876984e-01, 9.16652428e+00, 8.00888053e+00, 7.14024338e+00, 3.75451691e+00, 6.10723219e+00, 5.50362982e+00
 7.43964051e-01, 9.74952168e+00, 1.33189323e+01, 7.14024338e+00, 4.14531575e+00, 6.48993964e+00, 5.50362982e+00
 7.43964051e-01, 9.74952168e+00, 1.59269579e+01, 7.14024338e+00, 4.14531575e+00, 6.48993964e+00, 5.49544523e+00
 7.43964051e-01, 9.35385243e+00, 1.59269579e+01, 7.14024338e+00, 4.19709226e+00, 6.14950943e+00, 4.98338417e+00
 8.10043191e-01, 9.35385243e+00, 8.25913265e+00, 7.14024338e+00, 4.29058870e+00, 6.14950943e+00, 5.49384321e+00
 8.10043191e-01, 9.93279020e+00, 8.25913265e+00, 7.14024338e+00, 3.71802293e+00, 6.16991972e+00, 6.06065109e+00
 8.10043191e-01, 9.93279020e+00, 5.84454722e+00, 7.14024338e+00, 3.80435198e+00, 6.16991972e+00, 6.01431699e+00
 8.10043191e-01, 8.47391309e+00, 5.84454722e+00, 7.14024338e+00, 3.80972437e+00, 6.16991972e+00, 6.60829522e+00
 8.10043191e-01, 8.59364980e+00, 6.33069159e+00, 7.14024338e+00, 3.82856960e+00, 6.16122749e+00, 6.60829522e+00
 8.10043191e-01, 9.68344001e+00, 6.33069159e+00, 7.14024338e+00, 4.03155015e+00, 6.46103182e+00, 6.97799433e+00
 7.73785087e-01, 9.68344001e+00, 9.57610418e+00, 7.14024338e+00, 4.03155015e+00, 6.51302524e+00, 6.97799433e+00
 7.73785087e-01, 9.68344001e+00, 9.57610418e+00, 7.14024338e+00, 4.06683574e+00, 6.29105743e+00, 7.02710456e+00
 1.81839358e+00, 9.68344001e+00, 3.70558738e+00, 6.99648677e+00, 4.37797019e+00, 6.29105743e+00, 6.88562794e+00
 1.81839358e+00, 9.68344001e+00, 3.62433370e+00, 6.99648677e+00, 3.97057053e+00, 6.71884195e+00, 6.88562794e+00
 1.81839358e+00, 9.68344001e+00, 8.77349506e+00, 7.72420046e+00, 3.97057053e+00, 6.71884195e+00, 6.22325051e+00
 1.44234337e+00, 9.68344001e+00, 1.22895968e+01, 6.68596985e+00, 3.70644622e+00, 6.71884195e+00, 6.47772051e+00
 1.44234337e+00, 9.68344001e+00, 1.17864686e+01, 6.68596985e+00, 3.90115991e+00, 6.71884195e+00, 6.83756069e+00
 1.16880181e+00, 1.28552992e+01, 4.68517090e+00, 6.68596985e+00, 3.61339595e+00, 6.51489304e+00, 7.24631552e+00
 8.54740182e-01, 1.28552992e+01, 5.30155897e+00, 6.68596985e+00, 3.46955316e+00, 6.67622011e+00, 7.09692122e+00
 8.54740182e-01, 1.96827713e+01, 9.92339328e+00, 6.68596985e+00, 3.48155843e+00, 6.54231515e+00, 7.17391780e+00
 1.84445186e+00, 1.66113808e+01, 4.34510152e+00, 7.21805189e+00, 3.47380408e+00, 6.57828578e+00, 6.95964751e+00
 2.37462079e+00, 2.02681375e+01, 4.34510152e+00, 6.86053248e+00, 3.90926281e+00, 6.57828578e+00, 6.78785992e+00
 2.37462079e+00, 2.02681375e+01, 5.66788828e+00, 6.86053248e+00, 4.43642240e+00, 6.34655118e+00, 6.80008044e+00
 7.39296139e-01, 2.02681375e+01, 9.80819368e+00, 6.86053248e+00, 4.36624960e+00, 6.69554672e+00, 6.80008044e+00
 7.39296139e-01, 2.02681375e+01, 6.04754782e+00, 6.87935604e+00, 4.36624960e+00, 6.69554672e+00, 6.35683804e+00
 7.95336198e-01, 1.06222995e+01, 6.04754782e+00, 6.87935604e+00, 4.36624960e+00, 6.28202034e+00, 5.58372428e+00
 8.38915350e-01, 1.06222995e+01, 6.04754782e+00, 7.91757407e+00, 4.34873958e+00, 6.28202034e+00, 5.69111946e+00
 8.38915350e-01, 1.21447637e+01, 5.53414378e+00, 7.91757407e+00, 4.34873958e+00, 6.27767904e+00, 6.16927980e+00
 8.38915350e-01, 1.21447637e+01, 8.89787750e+00, 7.91757407e+00, 4.92354697e+00, 6.73155351e+00, 6.46931633e+00
 8.38915350e-01, 1.21447637e+01, 1.57942998e+01, 7.91757407e+00, 4.60481163e+00, 6.50125349e+00, 6.46931633e+00
 8.38915350e-01, 1.21447637e+01, 2.46334164e+01, 7.31175684e+00, 4.37572939e+00, 6.50125349e+00, 6.58212934e+00
 8.38915350e-01, 1.22395706e+01, 2.38204936e+01, 7.31175684e+00, 4.59313874e+00, 6.50838631e+00, 6.48432396e+00
 8.38915350e-01, 1.22395706e+01, 2.38204936e+01, 7.31175684e+00, 4.63163961e+00, 6.50838631e+00, 6.16543492e+00
 8.38915350e-01, 1.22395706e+01, 1.42233461e+01, 7.23533877e+00, 4.63163961e+00, 6.50838631e+00, 6.84861669e+00
 8.38915350e-01, 8.91773829e+00, 1.42233461e+01, 7.44911870e+00, 4.72675283e+00, 6.88104018e+00, 6.84861669e+00
 8.38915350e-01, 9.92422236e+00, 1.40786089e+01, 7.44911870e+00, 4.72675283e+00, 6.88104018e+00, 7.06813186e+00
 3.73431354e-01, 9.92422236e+00, 1.23385427e+01, 7.44911870e+00, 4.72675283e+00, 6.88104018e+00, 6.61397114e+00
 3.73431354e-01, 1.67696904e+01, 1.23385427e+01, 7.44911870e+00, 4.35343889e+00, 6.54510815e+00, 6.17478937e+00
 3.73431354e-01, 1.67696904e+01, 1.23385427e+01, 7.75269169e+00, 4.91847107e+00, 6.38480329e+00, 6.95501209e+00
 3.73431354e-01, 2.15816687e+01, 5.78550362e+00, 7.75269169e+00, 5.30149379e+00, 6.28192496e+00, 6.81531092e+00
 3.73431354e-01, 1.51425878e+01, 6.69940957e+00, 8.12173878e+00, 5.17781109e+00, 6.20855684e+00, 6.81531092e+00
 3.73431354e-01, 1.86517551e+01, 5.35898008e+00, 8.12173878e+00, 5.43751253e+00, 6.20855684e+00, 6.39721448e+00
 1.19148197e+00, 1.86517551e+01, 1.62977458e+00, 8.12173878e+00, 5.40516852e+00, 6.53593959e+00, 6.39721448e+00
 6.62031169e-01, 1.73158892e+01, 4.92553377e+00, 7.65866447e+00, 4.96892700e+00, 6.57319060e+00, 6.37045378e+00
 6.62031169e-01, 1.73158892e+01, 1.29340581e+01, 7.66040606e+00, 5.07147426e+00, 6.60243916e+00, 6.61525833e+00
 6.62031169e-01, 1.38321579e+01, 1.10265754e+01, 7.66040606e+00, 5.11132202e+00, 6.14458166e+00, 5.96022701e+00
 6.62031169e-01, 7.31250478e+00, 1.29011063e+01, 7.66040606e+00, 5.28316513e+00, 6.14458166e+00, 5.96022701e+00
 1.07597265e+00, 7.31250478e+00, 1.29011063e+01, 7.66040606e+00, 4.70938944e+00, 6.52904448e+00, 6.08463831e+00
 2.63214594e-01, 1.29261639e+01, 1.29011063e+01, 7.96932292e+00, 4.70938944e+00, 6.52904448e+00, 6.08463831e+00
 2.63214594e-01, 1.67720248e+01, 6.48568528e+00, 7.96932292e+00, 5.19675982e+00, 6.52904448e+00, 6.08463831e+00
 1.91564630e+00, 2.23351126e+01, 1.08873855e+01, 8.27418138e+00, 5.40316864e+00, 6.50120286e+00, 6.08463831e+00
 1.91564630e+00, 2.27519323e+01, 1.90530570e+01, 7.87272567e+00, 5.06960842e+00, 6.57200095e+00, 6.36014514e+00
 1.11056669e+00, 2.27519323e+01, 1.84081736e+01, 7.97893736e+00, 5.06960842e+00, 6.62273007e+00, 7.01335068e+00
 1.11056669e+00, 2.27519323e+01, 1.06060218e+01, 8.39720012e+00, 5.13467889e+00, 6.64071040e+00, 6.52281999e+00
 1.11056669e+00, 2.27519323e+01, 1.82664862e+01, 8.39720012e+00, 5.43228202e+00, 7.04558569e+00, 6.52281999e+00
 1.38469604e+00, 1.52668007e+01, 1.51159215e+01, 8.39720012e+00, 5.17397559e+00, 7.01338072e+00, 6.52281999e+00
 1.38469604e+00, 2.04087231e+01, 1.13692073e+01, 8.39720012e+00, 5.47567578e+00, 7.01338072e+00, 6.52352665e+00
 1.62492902e+00, 2.15492870e+01, 1.47649461e+01, 8.39720012e+00, 5.84836813e+00, 6.89693932e+00, 6.86724632e+00
 1.62492902e+00, 2.24207264e+01, 1.47649461e+01, 8.39720012e+00, 5.39320998e+00, 6.60115571e+00, 7.01414407e+00
 1.62492902e+00, 1.40730974e+01, 2.01998873e+01, 8.39720012e+00, 5.13975174e+00, 6.80753602e+00, 7.60658772e+00
 1.62492902e+00, 1.40730974e+01, 1.87978782e+01, 8.39720012e+00, 4.93935642e+00, 6.87508431e+00, 7.60658772e+00
 1.62492902e+00, 1.55296228e+01, 1.46934892e+01, 8.39720012e+00, 5.40991777e+00, 6.51204442e+00, 7.88530240e+00
 6.99337348e-01, 1.55296228e+01, 1.12815245e+01, 8.39720012e+00, 5.40991777e+00, 6.88580362e+00, 7.88530240e+00
 6.99337348e-01, 2.01720811e+01, 1.38419164e+01, 7.82041789e+00, 5.44347654e+00, 7.01560730e+00, 7.88530240e+00
 6.99337348e-01, 2.01720811e+01, 9.40116783e+00, 7.82041789e+00, 5.44347654e+00, 7.01560730e+00, 8.30129023e+00
 6.99337348e-01, 2.01720811e+01, 1.26149234e+01, 7.87052613e+00, 5.44347654e+00, 7.14671910e+00, 7.78191928e+00
 2.24578900e+00, 1.60022871e+01, 1.26149234e+01, 7.89135278e+00, 4.90486710e+00, 7.02714968e+00, 7.03361232e+00
 2.24578900e+00, 1.60022871e+01, 1.28358185e+01, 7.42428549e+00, 4.53377702e+00, 7.08981427e+00, 6.82325543e+00
 2.24578900e+00, 1.02393107e+01, 4.42425326e+00, 7.42428549e+00, 4.53377702e+00, 7.08981427e+00, 6.82325543e+00
 7.31759347e-01, 1.56779900e+01, 1.42572395e+01, 7.42428549e+00, 4.00819981e+00, 7.24552539e+00, 7.41129795e+00
 7.31759347e-01, 1.79538155e+01, 1.06688884e+01, 7.00542263e+00, 4.17417799e+00, 7.24552539e+00, 7.41129795e+00
 7.31759347e-01, 9.24430887e+00, 8.43763082e+00, 7.03662988e+00, 4.32284719e+00, 7.24552539e+00, 7.41129795e+00
 7.31759347e-01, 1.03668666e+01, 8.43763082e+00, 7.03662988e+00, 3.90744877e+00, 7.16305099e+00, 7.73260426e+00
 7.31759347e-01, 8.82770918e+00, 8.43763082e+00, 7.03662988e+00, 3.90744877e+00, 7.16305099e+00, 7.73260426e+00
 3.57504277e-01, 8.82770918e+00, 1.14656159e+01, 7.03662988e+00, 3.60373386e+00, 7.20116245e+00, 7.35970091e+00
 3.57504277e-01, 7.83292542e+00, 1.14656159e+01, 7.34479080e+00, 3.93009798e+00, 7.27799200e+00, 7.32507176e+00
 3.57504277e-01, 1.46845784e+01, 1.14656159e+01, 7.34479080e+00, 3.90316511e+00, 7.27799200e+00, 7.67374367e+00
 6.55674298e-02, 1.11320935e+01, 1.14656159e+01, 6.81541334e+00, 3.90316511e+00, 7.27799200e+00, 7.82176205e+00
 6.55674298e-02, 1.24735389e+01, 1.14656159e+01, 6.81541334e+00, 3.74371469e+00, 7.25192149e+00, 7.18122774e+00
 6.55674298e-02, 1.24735389e+01, 1.14656159e+01, 6.63857191e+00, 3.63186543e+00, 6.80300801e+00, 7.18122774e+00
 6.55674298e-02, 1.24735389e+01, 1.14656159e+01, 6.91932760e+00, 3.70750738e+00, 6.98914204e+00, 7.18122774e+00
 6.55674298e-02, 1.42909934e+01, 1.09583109e+01, 6.91932760e+00, 4.07023514e+00, 7.02125707e+00, 6.84244868e+00
 6.55674298e-02, 1.79267912e+01, 1.09583109e+01, 6.91932760e+00, 3.81569299e+00, 7.02125707e+00, 6.84244868e+00
 6.55674298e-02, 1.79267912e+01, 1.31540194e+01, 6.91932760e+00, 3.78823605e+00, 7.02125707e+00, 7.35584170e+00
 6.55674298e-02, 1.79267912e+01, 5.41162826e+00, 6.50452299e+00, 3.93329288e+00, 7.02125707e+00, 7.01312916e+00
 6.55674298e-02, 1.70150867e+01, 5.41162826e+00, 6.78886077e+00, 3.93329288e+00, 7.30276878e+00, 7.01312916e+00
 6.55674298e-02, 1.70150867e+01, 9.30070706e+00, 7.39653755e+00, 3.93329288e+00, 6.85662276e+00, 7.01312916e+00
 1.40370559e+00, 1.12194669e+01, 1.35347469e+01, 7.39653755e+00, 3.93329288e+00, 6.63744863e+00, 7.07919214e+00
 1.40370559e+00, 1.61506539e+01, 5.30711768e+00, 7.39653755e+00, 3.78586763e+00, 7.03200138e+00, 7.65287164e+00
 1.32692945e-01, 1.39891250e+01, 7.86298075e+00, 7.39653755e+00, 3.97092816e+00, 6.86965610e+00, 7.80132119e+00
 1.32692945e-01, 1.14400918e+01, 7.86298075e+00, 7.39653755e+00, 3.97092816e+00, 6.86965610e+00, 7.80132119e+00
 1.32692945e-01, 1.14400918e+01, 5.35088472e+00, 7.39653755e+00, 4.53339340e+00, 6.86965610e+00, 6.99413022e+00
 1.65557110e+00, 1.15644376e+01, 6.83105026e+00, 7.39653755e+00, 4.13972779e+00, 6.52654425e+00, 6.78598914e+00
 1.65557110e+00, 1.15644376e+01, 6.83105026e+00, 7.39653755e+00, 4.08283337e+00, 6.52654425e+00, 6.78750249e+00
 3.19369717e+00, 1.12585155e+01, 2.04045682e+00, 7.39653755e+00, 4.08283337e+00, 6.52654425e+00, 5.95485341e+00
 3.19369717e+00, 1.10222103e+01, 2.04045682e+00, 6.86971066e+00, 3.79106862e+00, 6.56393293e+00, 5.95485341e+00
 3.19369717e+00, 1.10222103e+01, 7.21901835e+00, 6.87114969e+00, 3.79106862e+00, 6.56393293e+00, 6.38045713e+00
 1.25489596e+00, 1.10222103e+01, 9.11854222e+00, 7.05861328e+00, 3.80285795e+00, 6.86231363e+00, 6.43424912e+00
 1.25489596e+00, 1.10222103e+01, 9.11854222e+00, 7.06206698e+00, 3.61766758e+00, 6.86231363e+00, 6.61454175e+00
 1.25489596e+00, 1.37180147e+01, 9.11854222e+00, 7.06206698e+00, 4.01718164e+00, 7.16890994e+00, 6.61454175e+00
