 5.49048120e+00, 7.12953534e+00, 3.85716251e+00, 6.53510074e+00, 4.68503476e+00
 5.49048120e+00, 6.97028208e+00, 3.85716251e+00, 6.60847441e+00, 4.68503476e+00
 4.11484613e+00, 6.97028208e+00, 3.82902696e+00, 6.46080185e+00, 4.68503476e+00
 4.11484613e+00, 7.12231587e+00, 3.71984083e+00, 6.46080185e+00, 4.68503476e+00
 2.58123842e+00, 7.12231587e+00, 3.07497581e+00, 6.72390705e+00, 5.07321704e+00
 4.43863213e+00, 7.12231587e+00, 3.07497581e+00, 6.39635576e+00, 5.11255655e+00
 4.66992487e-01, 7.73574326e+00, 2.79315515e+00, 7.07277799e+00, 5.75060333e+00
 6.00591678e+00, 7.73574326e+00, 2.79315515e+00, 6.41604909e+00, 5.42511421e+00
 6.00591678e+00, 7.86053880e+00, 3.02383943e+00, 6.17769624e+00, 4.96857883e+00
 3.68841646e+00, 7.54412180e+00, 2.62584709e+00, 6.27085136e+00, 4.41426421e+00
 3.68841646e+00, 7.13729564e+00, 2.35120650e+00, 6.07489551e+00, 4.41426421e+00
 3.68841646e+00, 7.13729564e+00, 2.35120650e+00, 5.93232759e+00, 4.71498285e+00
 1.43238191e-01, 7.13729564e+00, 2.09501770e+00, 5.72782531e+00, 4.11645079e+00
 1.43238191e-01, 6.88266729e+00, 2.83157884e+00, 5.65268523e+00, 4.11645079e+00
 6.49410237e-01, 7.04521598e+00, 2.73464253e+00, 6.33456322e+00, 4.76370606e+00
 1.09968461e+00, 7.04521598e+00, 2.73464253e+00, 6.33456322e+00, 4.90791777e+00
 3.75665960e+00, 7.77732496e+00, 2.73464253e+00, 5.98087341e+00, 4.71230854e+00
 4.82869988e+00, 7.77732496e+00, 3.18315022e+00, 5.84360058e+00, 4.71230854e+00
 4.82869988e+00, 7.77732496e+00, 2.61759787e+00, 5.84360058e+00, 5.23971285e+00
 4.82869988e+00, 7.30385649e+00, 2.96758431e+00, 6.24054851e+00, 4.97857365e+00
 4.82869988e+00, 7.30385649e+00, 2.84598380e+00, 5.67450510e+00, 4.86995140e+00
 1.33831535e+00, 7.30385649e+00, 2.84598380e+00, 5.89472252e+00, 4.86995140e+00
 9.68011690e-01, 7.99427364e+00, 2.87955124e+00, 5.64757525e+00, 4.66777556e+00
 9.68011690e-01, 7.99427364e+00, 2.87955124e+00, 5.64757525e+00, 4.00628585e+00
 9.68011690e-01, 7.99427364e+00, 2.76749425e+00, 4.95994831e+00, 4.00093840e+00
 2.26118243e+00, 7.89448083e+00, 2.65845083e+00, 4.55177255e+00, 3.64315630e+00
 5.26886314e-02, 7.89448083e+00, 2.65845083e+00, 4.65838195e+00, 3.64315630e+00
 2.93096174e-01, 7.89448083e+00, 2.65845083e+00, 4.65838195e+00, 2.84587394e+00
 2.93096174e-01, 7.02853411e+00, 2.43891195e+00, 4.93654492e+00, 2.84587394e+00
 1.27795987e+00, 7.02853411e+00, 2.31516074e+00, 4.58057479e+00, 2.47934562e+00
 1.27795987e+00, 7.02853411e+00, 2.81395237e+00, 4.65499567e+00, 2.47934562e+00
 1.27795987e+00, 7.26336768e+00, 2.81395237e+00, 4.65499567e+00, 2.47934562e+00
 3.69869928e-01, 7.41265364e+00, 2.81395237e+00, 4.65499567e+00, 2.51345111e+00
 3.69869928e-01, 7.26771686e+00, 3.37254849e+00, 4.54454343e+00, 2.51345111e+00
 3.69869928e-01, 7.26771686e+00, 3.66208568e+00, 4.55529197e+00, 2.59081205e+00
 3.69869928e-01, 6.89407291e+00, 3.66208568e+00, 4.67068547e+00, 2.59081205e+00
 3.69869928e-01, 7.29125255e+00, 2.91482320e+00, 5.12742646e+00, 2.51959479e+00
 3.69869928e-01, 7.29125255e+00, 2.91482320e+00, 5.12742646e+00, 2.27840541e+00
 4.60104874e-01, 7.29125255e+00, 2.98253872e+00, 5.12742646e+00, 2.27840541e+00
 4.60104874e-01, 7.46537197e+00, 3.15396639e+00, 5.12742646e+00, 2.27840541e+00
 4.60104874e-01, 7.60497018e+00, 2.99175684e+00, 4.67583846e+00, 2.31660729e+00
 4.60104874e-01, 7.97248322e+00, 2.90707201e+00, 4.57044814e+00, 2.31660729e+00
 5.68618470e-01, 7.97248322e+00, 2.90707201e+00, 4.11184801e+00, 3.08968929e+00
 5.38305381e-01, 7.97248322e+00, 3.33013130e+00, 4.20711330e+00, 3.31209440e+00
 5.38305381e-01, 7.41420647e+00, 3.33013130e+00, 4.53247183e+00, 2.53925872e+00
 5.38305381e-01, 7.41420647e+00, 3.33013130e+00, 4.53247183e+00, 2.31654032e+00
 3.49737300e-01, 7.41420647e+00, 2.82870518e+00, 4.60318493e+00, 2.70232260e+00
 3.49737300e-01, 7.50915386e+00, 2.81738202e+00, 4.49081328e+00, 2.78029370e+00
 3.49737300e-01, 7.78666267e+00, 2.81738202e+00, 4.75158934e+00, 2.78029370e+00
 7.86454187e-01, 6.94447524e+00, 2.81738202e+00, 5.06502755e+00, 2.78029370e+00
 7.86454187e-01, 6.94447524e+00, 2.81738202e+00, 5.06502755e+00, 3.29051947e+00
 7.86454187e-01, 6.94447524e+00, 2.81738202e+00, 4.99888267e+00, 3.35969381e+00
 7.86454187e-01, 6.94447524e+00, 2.81738202e+00, 4.60596843e+00, 3.22795349e+00
 4.99059529e-01, 7.22522369e+00, 3.03618104e+00, 4.60596843e+00, 3.48018865e+00
 4.99059529e-01, 7.22522369e+00, 2.49633896e+00, 4.43385598e+00, 3.02587119e+00
 4.99059529e-01, 7.22522369e+00, 2.49633896e+00, 4.75359953e+00, 2.32887415e+00
 4.99059529e-01, 6.99513293e+00, 2.77554414e+00, 4.86778429e+00, 2.32887415e+00
 4.99059529e-01, 6.87191860e+00, 2.77554414e+00, 4.58688349e+00, 3.10737175e+00
 4.99059529e-01, 6.81416783e+00, 3.20399210e+00, 4.84193478e+00, 3.10737175e+00
 1.01754041e+00, 8.00933928e+00, 3.66879674e+00, 5.03399722e+00, 3.48441316e+00
 3.84249427e+00, 7.58916305e+00, 3.10123006e+00, 5.72447525e+00, 3.48441316e+00
 3.84249427e+00, 7.45348967e+00, 3.65341569e+00, 5.20702106e+00, 3.48441316e+00
 3.84249427e+00, 7.45348967e+00, 2.84788080e+00, 5.72676740e+00, 3.48441316e+00
 3.84249427e+00, 7.45348967e+00, 2.96317514e+00, 5.65377858e+00, 4.14444764e+00
 2.79848947e+00, 7.45348967e+00, 2.93606502e+00, 5.65377858e+00, 4.14444764e+00
 2.79848947e+00, 7.08635288e+00, 2.93606502e+00, 5.28945905e+00, 4.14444764e+00
 2.79848947e+00, 7.08635288e+00, 2.38581627e+00, 5.28945905e+00, 3.67779327e+00
 8.90791740e-01, 7.08635288e+00, 2.26683384e+00, 5.28945905e+00, 3.67779327e+00
 8.90791740e-01, 7.20687276e+00, 2.49905134e+00, 5.55803036e+00, 4.35942473e+00
 8.90791740e-01, 6.78885013e+00, 2.05979454e+00, 5.55049005e+00, 3.62320955e+00
 8.90791740e-01, 6.53663765e+00, 2.05979454e+00, 5.55049005e+00, 4.12295709e+00
 2.24654645e+00, 7.38354053e+00, 2.05979454e+00, 5.54457390e+00, 4.12295709e+00
 2.24654645e+00, 6.69495475e+00, 2.05979454e+00, 5.54457390e+00, 4.06268432e+00
 2.77415851e-01, 6.77309928e+00, 2.05979454e+00, 5.01656196e+00, 4.06268432e+00
 2.77415851e-01, 6.77309928e+00, 2.05979454e+00, 5.01656196e+00, 4.26992726e+00
 2.77415851e-01, 6.77309928e+00, 2.05979454e+00, 5.48635812e+00, 4.07921630e+00
 2.77415851e-01, 6.77309928e+00, 2.77693041e+00, 5.28547461e+00, 4.42779408e+00
 2.77415851e-01, 6.77309928e+00, 2.77693041e+00, 4.85621083e+00, 4.55856921e+00
 2.77415851e-01, 7.09359450e+00, 3.41121738e+00, 5.53568907e+00, 4.08336459e+00
 2.77415851e-01, 7.09359450e+00, 3.49050375e+00, 5.07483431e+00, 4.08336459e+00
 2.77415851e-01, 7.09359450e+00, 2.74653860e+00, 4.98577401e+00, 3.76656440e+00
 2.77415851e-01, 7.09359450e+00, 2.74653860e+00, 5.32897026e+00, 4.02109352e+00
 2.77415851e-01, 7.09359450e+00, 2.49417905e+00, 5.32897026e+00, 3.64905102e+00
 2.77415851e-01, 7.09359450e+00, 2.57141863e+00, 5.11746434e+00, 3.98606381e+00
 3.73568021e+00, 7.09359450e+00, 2.57141863e+00, 5.75889685e+00, 3.98606381e+00
 3.73568021e+00, 6.96058466e+00, 2.73119005e+00, 5.75889685e+00, 4.68822178e+00
 5.99047766e+00, 7.04042819e+00, 3.10675002e+00, 5.71524318e+00, 4.05516001e+00
 5.40181132e+00, 7.04042819e+00, 3.04924557e+00, 5.71524318e+00, 4.05516001e+00
 5.40181132e+00, 8.28073769e+00, 3.31134240e+00, 5.71524318e+00, 3.86827325e+00
 5.40181132e+00, 8.28073769e+00, 3.31134240e+00, 5.52809414e+00, 3.86827325e+00
 1.67260659e+00, 8.28073769e+00, 3.31134240e+00, 5.52809414e+00, 3.86827325e+00
 1.67260659e+00, 8.44610948e+00, 3.31134240e+00, 4.96153336e+00, 3.86827325e+00
 1.76249847e+00, 7.88992651e+00, 3.69182943e+00, 4.76245683e+00, 3.86827325e+00
 1.76249847e+00, 7.88992651e+00, 3.69182943e+00, 5.09653224e+00, 3.30482322e+00
 1.76249847e+00, 7.88992651e+00, 3.38313799e+00, 4.91158079e+00, 3.57914285e+00
 1.76249847e+00, 7.88992651e+00, 3.38313799e+00, 4.73798040e+00, 3.57914285e+00
 2.50495554e+00, 7.88992651e+00, 3.10272208e+00, 5.00026525e+00, 4.12754269e+00
 2.50495554e+00, 7.88992651e+00, 3.78816882e+00, 5.00026525e+00, 4.19561351e+00
 1.20754603e+00, 7.88992651e+00, 3.82515259e+00, 5.00026525e+00, 4.19561351e+00
 2.89335084e+00, 8.17674182e+00, 3.99092594e+00, 5.57444594e+00, 4.19561351e+00
 2.03278455e+00, 8.31057751e+00, 4.05594004e+00, 5.39383667e+00, 4.04380311e+00
 1.66113672e+00, 8.34077861e+00, 3.73244914e+00, 4.96813358e+00, 3.45149655e+00
 2.68182773e+00, 8.34077861e+00, 3.73244914e+00, 5.65197363e+00, 3.42561486e+00
 5.58142473e+00, 7.83273596e+00, 3.73244914e+00, 5.51265207e+00, 4.23912960e+00
 5.58142473e+00, 7.83273596e+00, 3.73244914e+00, 5.43960618e+00, 5.01303517e+00
 2.17736112e+00, 7.83273596e+00, 3.02531381e+00, 5.95168656e+00, 5.15376814e+00
 2.17736112e+00, 7.83273596e+00, 3.02531381e+00, 5.72710994e+00, 5.15376814e+00
 2.17736112e+00, 7.83273596e+00, 3.10809789e+00, 5.54675792e+00, 5.15376814e+00
 7.55320819e+00, 7.83273596e+00, 3.10809789e+00, 5.60184410e+00, 5.15376814e+00
 7.00426570e+00, 7.83273596e+00, 3.10809789e+00, 5.60184410e+00, 4.69336501e+00
 6.32538738e+00, 7.83273596e+00, 3.10809789e+00, 5.14995957e+00, 4.69336501e+00
 6.32538738e+00, 7.83273596e+00, 3.13112715e+00, 5.59570458e+00, 4.69336501e+00
 3.13487791e+00, 7.46698514e+00, 2.81857628e+00, 5.24335385e+00, 4.69336501e+00
 3.13487791e+00, 7.05017596e+00, 2.81857628e+00, 5.24335385e+00, 4.09756116e+00
 3.13487791e+00, 7.05017596e+00, 2.81857628e+00, 5.33836336e+00, 3.34814726e+00
 3.13487791e+00, 7.05017596e+00, 2.81857628e+00, 5.17450669e+00, 3.34814726e+00
 3.13487791e+00, 7.93895423e+00, 3.57595321e+00, 5.48377620e+00, 3.83297550e+00
 3.40746995e+00, 8.22860827e+00, 3.05529563e+00, 5.92316455e+00, 4.62639458e+00
 6.95864637e+00, 8.22860827e+00, 3.05529563e+00, 5.92316455e+00, 4.18417701e+00
 6.13389981e-01, 8.22860827e+00, 3.02055576e+00, 5.92316455e+00, 4.18417701e+00
 4.50377695e+00, 8.22860827e+00, 3.25940292e+00, 5.38089794e+00, 3.95935383e+00
 4.50377695e+00, 8.73723061e+00, 3.67914926e+00, 5.80728073e+00, 3.95935383e+00
 4.50377695e+00, 7.47131430e+00, 3.67914926e+00, 5.80728073e+00, 4.25319348e+00
 5.29824973e+00, 7.56588037e+00, 4.31876784e+00, 5.80728073e+00, 4.96736467e+00
 3.26180192e+00, 7.56588037e+00, 4.26015135e+00, 5.81305902e+00, 5.44470737e+00
 3.26180192e+00, 7.56588037e+00, 4.26015135e+00, 6.21325484e+00, 5.14698442e+00
 3.26180192e+00, 7.66726537e+00, 4.32336288e+00, 6.20016870e+00, 5.29461812e+00
 3.26180192e+00, 8.97547654e+00, 4.41008648e+00, 5.73267034e+00, 4.74457828e+00
 3.26180192e+00, 8.97547654e+00, 3.62606645e+00, 6.22700305e+00, 4.74457828e+00
 8.79437932e+00, 8.96989116e+00, 3.62606645e+00, 6.22700305e+00, 4.66335976e+00
 9.91523256e+00, 8.79772480e+00, 4.35140437e+00, 6.22700305e+00, 4.66687881e+00
 1.00437293e+00, 8.62753503e+00, 4.32052602e+00, 5.96208482e+00, 3.81937903e+00
 8.20572914e+00, 8.24799832e+00, 4.32052602e+00, 5.56983937e+00, 3.81937903e+00
 8.20572914e+00, 7.74594172e+00, 3.57203972e+00, 5.62332861e+00, 3.81937903e+00
 5.91202735e+00, 7.74594172e+00, 3.57203972e+00, 5.11377954e+00, 2.97807377e+00
 1.99599795e+00, 7.74594172e+00, 3.57203972e+00, 5.69399554e+00, 3.74153545e+00
 2.13572429e+00, 7.84398892e+00, 3.61400889e+00, 6.04430635e+00, 3.65939056e+00
 2.13572429e+00, 7.84398892e+00, 3.18902840e+00, 6.16142752e+00, 4.49276454e+00
 2.13572429e+00, 7.84398892e+00, 3.18902840e+00, 6.16142752e+00, 4.02189701e+00
 3.53590297e+00, 7.84045746e+00, 3.82953601e+00, 6.16142752e+00, 3.71891404e+00
 3.23443734e+00, 7.90848643e+00, 3.82953601e+00, 6.16142752e+00, 4.43994249e+00
 3.23443734e+00, 7.90848643e+00, 3.82953601e+00, 6.16142752e+00, 4.87947149e+00
 3.23443734e+00, 7.90848643e+00, 3.82953601e+00, 6.53118637e+00, 4.87423387e+00
 3.23443734e+00, 7.57143275e+00, 3.23306433e+00, 6.47055464e+00, 4.80841291e+00
 3.23443734e+00, 7.57143275e+00, 3.26524652e+00, 6.23788055e+00, 4.93464938e+00
 3.94233659e+00, 7.57143275e+00, 2.55022287e+00, 6.17143485e+00, 4.89534709e+00
 3.94233659e+00, 7.57143275e+00, 2.57249013e+00, 6.33059372e+00, 4.22398499e+00
 3.94233659e+00, 7.57143275e+00, 2.68061931e+00, 6.33059372e+00, 4.92277786e+00
 3.94233659e+00, 7.56362047e+00, 3.02369580e+00, 6.33059372e+00, 4.92277786e+00
 1.07751035e+00, 7.56362047e+00, 3.11832943e+00, 6.33059372e+00, 4.52927652e+00
 1.07751035e+00, 7.71114490e+00, 2.42910387e+00, 6.28975692e+00, 4.99536139e+00
 3.22851184e+00, 7.11943196e+00, 2.95249530e+00, 6.38172946e+00, 4.99536139e+00
 3.22851184e+00, 7.11943196e+00, 2.86196347e+00, 5.71968529e+00, 4.99536139e+00
 1.51496846e+00, 7.11943196e+00, 3.53754916e+00, 5.56438391e+00, 5.14874053e+00
 1.51496846e+00, 7.11943196e+00, 2.77971535e+00, 6.17234900e+00, 4.75213029e+00
 2.21354327e+00, 7.55704574e+00, 3.40619069e+00, 5.75998976e+00, 4.03082153e+00
 2.21354327e+00, 7.55704574e+00, 2.78017061e+00, 5.75998976e+00, 4.68017179e+00
 2.21354327e+00, 7.10684366e+00, 3.08350094e+00, 6.33017142e+00, 4.67478125e+00
 1.19429096e+00, 7.10684366e+00, 2.48283187e+00, 6.30183131e+00, 4.67478125e+00
 1.19429096e+00, 7.10684366e+00, 2.43734854e+00, 6.46420826e+00, 5.11111041e+00
 1.19429096e+00, 7.21082332e+00, 2.43734854e+00, 5.93578670e+00, 5.13539546e+00
 1.19429096e+00, 7.71076969e+00, 3.00465247e+00, 5.97381637e+00, 5.14751525e+00
 1.98176625e+00, 6.75731011e+00, 2.45688938e+00, 6.17632269e+00, 5.14148822e+00
 1.98176625e+00, 6.69046613e+00, 2.19514743e+00, 6.04070716e+00, 5.14148822e+00
 1.98176625e+00, 6.69046613e+00, 2.51909863e+00, 6.04070716e+00, 4.41105581e+00
 1.98176625e+00, 6.69046613e+00, 2.51909863e+00, 6.22390831e+00, 4.76047313e+00
 1.98176625e+00, 7.23687631e+00, 2.37422779e+00, 6.21773346e+00, 4.38672489e+00
 1.98176625e+00, 7.23687631e+00, 2.47972845e+00, 5.66577759e+00, 3.65544098e+00
 1.98176625e+00, 7.23687631e+00, 2.47972845e+00, 5.66577759e+00, 3.65544098e+00
 8.93198855e-01, 7.23687631e+00, 3.07201540e+00, 5.31673932e+00, 4.03553929e+00
 8.93198855e-01, 7.23687631e+00, 2.91550336e+00, 5.31673932e+00, 4.03553929e+00
 8.93198855e-01, 7.23687631e+00, 2.91550336e+00, 5.42083445e+00, 3.56126750e+00
 8.93198855e-01, 7.23687631e+00, 2.91550336e+00, 5.42083445e+00, 3.19614766e+00
 8.93198855e-01, 7.23687631e+00, 2.72684371e+00, 5.38098604e+00, 3.79341093e+00
 7.14846848e-01, 7.23687631e+00, 2.46171796e+00, 5.38098604e+00, 4.13889541e+00
 7.14846848e-01, 6.79089876e+00, 2.76649004e+00, 5.38098604e+00, 3.71391047e+00
 7.14846848e-01, 6.88922453e+00, 2.44657653e+00, 5.38098604e+00, 3.87867582e+00
 2.66708965e+00, 6.88922453e+00, 3.13972899e+00, 5.37834467e+00, 3.75907383e+00
 2.66708965e+00, 6.88922453e+00, 2.92143382e+00, 5.28492725e+00, 3.76309741e+00
 2.66708965e+00, 7.51303944e+00, 3.03585877e+00, 5.58863394e+00, 3.60384677e+00
 2.66708965e+00, 7.84447195e+00, 3.03585877e+00, 5.58863394e+00, 4.18110185e+00
 1.60617769e+00, 7.14447271e+00, 3.03585877e+00, 5.40428503e+00, 3.78688220e+00
 1.60617769e+00, 6.51012924e+00, 2.87414276e+00, 5.70908423e+00, 4.38533459e+00
 1.60617769e+00, 6.51012924e+00, 3.33456770e+00, 5.82504981e+00, 4.07746115e+00
 2.96415476e+00, 6.51012924e+00, 2.56394468e+00, 5.87460654e+00, 4.07746115e+00
 2.96415476e+00, 7.45504037e+00, 2.56394468e+00, 5.87460654e+00, 4.54789235e+00
 1.19049642e+00, 7.45504037e+00, 2.54051929e+00, 5.87460654e+00, 4.24656594e+00
 1.55696956e+00, 7.45504037e+00, 2.54985616e+00, 5.43225164e+00, 4.28366388e+00
 1.55696956e+00, 6.99552160e+00, 2.54985616e+00, 6.01674839e+00, 3.93037743e+00
 1.55696956e+00, 7.16546771e+00, 2.66478627e+00, 5.37080335e+00, 3.98708326e+00
 1.55696956e+00, 7.32241657e+00, 3.13097580e+00, 5.68159324e+00, 4.15545537e+00
 1.55696956e+00, 7.32241657e+00, 3.13097580e+00, 5.08228253e+00, 3.67961684e+00
 1.55696956e+00, 7.32241657e+00, 2.38026274e+00, 5.08228253e+00, 4.06040881e+00
 1.55696956e+00, 7.32241657e+00, 2.38026274e+00, 5.29500497e+00, 4.06040881e+00
 1.55696956e+00, 6.38406513e+00, 3.02540332e+00, 5.81625123e+00, 3.96593626e+00
 1.49522706e+00, 6.13954350e+00, 2.36388413e+00, 5.24296725e+00, 4.19886712e+00
 1.49522706e+00, 6.13954350e+00, 2.36388413e+00, 5.40411334e+00, 3.52945476e+00
 1.49522706e+00, 7.53391432e+00, 3.14737689e+00, 5.26191625e+00, 3.52945476e+00
 1.49522706e+00, 7.53391432e+00, 3.14737689e+00, 5.26191625e+00, 3.00646358e+00
 1.49522706e+00, 7.79042315e+00, 3.14737689e+00, 4.71535916e+00, 2.61195989e+00
 1.49522706e+00, 7.79042315e+00, 3.64896685e+00, 4.71535916e+00, 2.61195989e+00
 1.49522706e+00, 8.26297072e+00, 3.64896685e+00, 4.71535916e+00, 2.78194768e+00
 1.49522706e+00, 8.26297072e+00, 3.64896685e+00, 4.97593753e+00, 2.90731225e+00
 2.42834946e+00, 8.89330076e+00, 3.93359549e+00, 4.67737220e+00, 2.90731225e+00
 2.42834946e+00, 7.62929983e+00, 3.93359549e+00, 4.67737220e+00, 3.07302998e+00
 2.42834946e+00, 7.62929983e+00, 3.93359549e+00, 4.67737220e+00, 3.16856654e+00
 2.42834946e+00, 7.45559228e+00, 4.08729708e+00, 4.76946925e+00, 3.16856654e+00
 2.42834946e+00, 7.45559228e+00, 4.08729708e+00, 4.76946925e+00, 3.37515059e+00
 2.42834946e+00, 7.50606880e+00, 4.30030616e+00, 4.76946925e+00, 3.37515059e+00
 2.42834946e+00, 7.50606880e+00, 4.30030616e+00, 5.46066780e+00, 4.07586512e+00
 2.42834946e+00, 7.50606880e+00, 3.67133663e+00, 5.22166535e+00, 4.18742754e+00
 2.42834946e+00, 8.44608499e+00, 3.72686644e+00, 5.78429327e+00, 4.47642098e+00
 2.42834946e+00, 8.44608499e+00, 3.91198325e+00, 6.33825735e+00, 4.81848586e+00
 2.42834946e+00, 7.09297161e+00, 3.74785689e+00, 6.28478016e+00, 4.85686106e+00
 1.78204222e+00, 7.85715728e+00, 3.65631441e+00, 6.28478016e+00, 4.17588658e+00
 2.81535958e+00, 7.65445317e+00, 3.23060145e+00, 6.28478016e+00, 4.76519674e+00
 1.90973157e+00, 6.97448925e+00, 2.49187923e+00, 6.29422757e+00, 4.76519674e+00
 8.13052878e-01, 6.97448925e+00, 2.49187923e+00, 5.68053192e+00, 4.84403007e+00
 8.13052878e-01, 6.97448925e+00, 2.49187923e+00, 5.79887616e+00, 4.97985257e+00
 1.11768690e+00, 6.97448925e+00, 2.49187923e+00, 6.20334496e+00, 4.41994666e+00
 3.09412063e+00, 6.97448925e+00, 2.49187923e+00, 6.20334496e+00, 4.41994666e+00
 6.23522634e-01, 6.97448925e+00, 1.91858567e+00, 6.20334496e+00, 4.41994666e+00
 7.52528025e-01, 6.97448925e+00, 1.91858567e+00, 5.57450712e+00, 4.41994666e+00
 7.52528025e-01, 6.97448925e+00, 1.91858567e+00, 5.61585861e+00, 4.61994921e+00
 7.52528025e-01, 6.97448925e+00, 1.94237643e+00, 5.61585861e+00, 4.68823015e+00
 1.41579689e-01, 6.97448925e+00, 2.29625778e+00, 5.10854485e+00, 4.82777770e+00
 1.41579689e-01, 6.97448925e+00, 2.67125179e+00, 5.57432699e+00, 4.82777770e+00
 1.41579689e-01, 6.97448925e+00, 2.65990804e+00, 5.83456282e+00, 4.68652781e+00
 3.96285257e+00, 6.97448925e+00, 2.65990804e+00, 5.49115985e+00, 4.42971292e+00
 3.49518312e+00, 6.97448925e+00, 2.35163520e+00, 5.79163245e+00, 4.92647821e+00
 3.49518312e+00, 7.01660832e+00, 2.37852444e+00, 5.88963490e+00, 5.72173443e+00
 3.49518312e+00, 7.01660832e+00, 2.37852444e+00, 6.44678645e+00, 5.72173443e+00
 6.99831740e+00, 7.01660832e+00, 2.77969249e+00, 6.93276287e+00, 5.87492786e+00
 6.17787280e+00, 7.01660832e+00, 2.52617951e+00, 7.08400131e+00, 5.84472887e+00
 7.71415711e-01, 7.01660832e+00, 2.52617951e+00, 6.60807008e+00, 6.23797147e+00
 2.57312300e+00, 7.59857585e+00, 2.43582104e+00, 7.16427565e+00, 5.94441517e+00
 3.34416303e+00, 7.36018037e+00, 2.43582104e+00, 6.63375003e+00, 5.94441517e+00
 4.10653079e+00, 7.36018037e+00, 3.22734066e+00, 6.54309355e+00, 5.82690059e+00
 4.10653079e+00, 7.11847361e+00, 2.83161464e+00, 6.50547576e+00, 5.28699226e+00
 2.98223971e+00, 7.11847361e+00, 3.35334325e+00, 6.46715631e+00, 5.28699226e+00
 2.98223971e+00, 7.11847361e+00, 3.35334325e+00, 6.40202165e+00, 5.31470656e+00
 1.94786348e+00, 7.11847361e+00, 3.35334325e+00, 6.40202165e+00, 4.62757596e+00
 1.94786348e+00, 7.93623792e+00, 3.10303142e+00, 6.46413403e+00, 4.67506142e+00
 1.94786348e+00, 6.99096944e+00, 2.62794949e+00, 6.46413403e+00, 4.67506142e+00
 1.94786348e+00, 6.99096944e+00, 2.62794949e+00, 6.70016970e+00, 4.58148036e+00
 3.60161992e+00, 6.99096944e+00, 2.62794949e+00, 6.86577938e+00, 5.08428130e+00
 3.60161992e+00, 6.99096944e+00, 2.62794949e+00, 6.20404634e+00, 4.77376870e+00
 3.60161992e+00, 6.85670413e+00, 3.19238439e+00, 5.82696582e+00, 4.43724669e+00
 4.45615020e+00, 6.85670413e+00, 3.19238439e+00, 5.46532044e+00, 4.76001701e+00
 6.02351912e-01, 6.85670413e+00, 2.74136278e+00, 6.03087619e+00, 4.50940752e+00
 6.02351912e-01, 6.85670413e+00, 2.65593656e+00, 5.34742548e+00, 4.17512907e+00
 6.02351912e-01, 7.69797767e+00, 2.38434966e+00, 5.09761198e+00, 3.36757370e+00
 6.02351912e-01, 6.41823996e+00, 2.82447127e+00, 5.39782249e+00, 3.72896465e+00
 1.65605161e+00, 6.88882140e+00, 2.82447127e+00, 5.52941263e+00, 3.72896465e+00
 1.65605161e+00, 7.35667289e+00, 3.30855041e+00, 5.51152446e+00, 3.72896465e+00
 1.65605161e+00, 7.35667289e+00, 3.05282675e+00, 5.51152446e+00, 3.59705672e+00
 1.65605161e+00, 7.35667289e+00, 2.77394652e+00, 5.51152446e+00, 4.30318722e+00
 1.68253962e+00, 8.21739205e+00, 3.03136170e+00, 5.31899279e+00, 3.72632356e+00
 1.68253962e+00, 7.13779831e+00, 2.26483801e+00, 5.00683150e+00, 3.13944386e+00
 1.68253962e+00, 7.13779831e+00, 2.26483801e+00, 5.00683150e+00, 3.13944386e+00
 1.68253962e+00, 7.13779831e+00, 2.24658857e+00, 5.09913257e+00, 3.25061099e+00
 3.21891176e-01, 7.13779831e+00, 2.24658857e+00, 5.17987114e+00, 3.25023181e+00
 3.21891176e-01, 7.13779831e+00, 2.59025976e+00, 5.28171755e+00, 2.78804183e+00
 3.21891176e-01, 7.13779831e+00, 2.19853807e+00, 5.28171755e+00, 2.78804183e+00
 3.21891176e-01, 6.45449912e+00, 2.19853807e+00, 5.59228807e+00, 2.78432502e+00
 3.21891176e-01, 6.88511884e+00, 2.12961209e+00, 5.23263922e+00, 3.55703767e+00
 3.21891176e-01, 6.93475236e+00, 2.12961209e+00, 5.23263922e+00, 3.23913013e+00
 3.21891176e-01, 6.57096333e+00, 2.12961209e+00, 5.23263922e+00, 3.02149925e+00
 3.21891176e-01, 6.57096333e+00, 2.12961209e+00, 4.63019229e+00, 3.02149925e+00
 3.21891176e-01, 6.57096333e+00, 2.41317261e+00, 5.22525376e+00, 3.02149925e+00
 3.21891176e-01, 6.90041854e+00, 2.76151925e+00, 5.22525376e+00, 3.02149925e+00
 3.21891176e-01, 6.90041854e+00, 2.35180026e+00, 5.05150187e+00, 3.02149925e+00
 3.21891176e-01, 6.79058921e+00, 2.42764009e+00, 5.13027606e+00, 3.44809581e+00
 3.21891176e-01, 6.79058921e+00, 2.91373318e+00, 5.66475804e+00, 3.94155041e+00
 3.21891176e-01, 6.79058921e+00, 2.11415881e+00, 5.80871817e+00, 4.26059366e+00
 3.21891176e-01, 7.32091949e+00, 2.11415881e+00, 5.71506631e+00, 4.72561246e+00
 3.21891176e-01, 7.02147660e+00, 2.37722841e+00, 5.82328373e+00, 4.72561246e+00
 3.21891176e-01, 7.02147660e+00, 2.28205435e+00, 5.51270156e+00, 4.13711711e+00
 2.95480890e+00, 7.02147660e+00, 2.28205435e+00, 5.40294689e+00, 4.13711711e+00
 2.95480890e+00, 7.02147660e+00, 3.10689441e+00, 5.40294689e+00, 4.48525997e+00
